correctionTimer ; 222.682 ; 2.65098 ; setSolutionTimer ; 7.02531 ; 0.0836346 ; cycleWatch ; 5309.66 ; 379.262 ; setupWatch ; 131.389 ; 131.389 ; restrictionTimer ; 358.979 ; 4.27356 ; preSmoothTimer ; 1572.84 ; 18.7243 ; upResidualTimer ; 697.971 ; 8.30917 ; postSmoothTimer ; 1568.48 ; 18.6723 ; commTimer ; 2522 ; 2.67445 ; timeToSolveWatch ; 5540.93 ; 5540.93 ;
correctionTimer ; 222.899 ; 2.65356 ; setSolutionTimer ; 7.26827 ; 0.0865271 ; cycleWatch ; 5323.19 ; 380.228 ; setupWatch ; 133.606 ; 133.606 ; restrictionTimer ; 357.847 ; 4.26009 ; preSmoothTimer ; 1586.59 ; 18.888 ; upResidualTimer ; 694.808 ; 8.27152 ; postSmoothTimer ; 1573.06 ; 18.7269 ; commTimer ; 2534.95 ; 2.68817 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
correctionTimer ; 222.62 ; 2.65024 ; setSolutionTimer ; 7.31623 ; 0.087098 ; cycleWatch ; 5325.67 ; 380.405 ; setupWatch ; 133.735 ; 133.735 ; restrictionTimer ; 360.238 ; 4.28855 ; preSmoothTimer ; 1583.38 ; 18.8497 ; upResidualTimer ; 695.356 ; 8.27805 ; postSmoothTimer ; 1576.41 ; 18.7668 ; commTimer ; 2535.35 ; 2.6886 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
correctionTimer ; 222.668 ; 2.65081 ; setSolutionTimer ; 7.33091 ; 0.0872727 ; cycleWatch ; 5324.9 ; 380.35 ; setupWatch ; 132.428 ; 132.428 ; restrictionTimer ; 355.986 ; 4.23793 ; preSmoothTimer ; 1587.41 ; 18.8977 ; upResidualTimer ; 696.28 ; 8.28904 ; postSmoothTimer ; 1574.44 ; 18.7433 ; commTimer ; 2534.23 ; 2.68742 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
correctionTimer ; 222.676 ; 2.65091 ; setSolutionTimer ; 7.66469 ; 0.0912463 ; cycleWatch ; 5328.3 ; 380.593 ; setupWatch ; 132.609 ; 132.609 ; restrictionTimer ; 363.931 ; 4.33251 ; preSmoothTimer ; 1580.68 ; 18.8176 ; upResidualTimer ; 694.319 ; 8.2657 ; postSmoothTimer ; 1574.13 ; 18.7397 ; commTimer ; 2541.03 ; 2.69462 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
correctionTimer ; 222.573 ; 2.64968 ; setSolutionTimer ; 7.66366 ; 0.0912341 ; cycleWatch ; 5331.96 ; 380.854 ; setupWatch ; 131.583 ; 131.583 ; restrictionTimer ; 357.796 ; 4.25948 ; preSmoothTimer ; 1581.65 ; 18.8291 ; upResidualTimer ; 699.487 ; 8.32722 ; postSmoothTimer ; 1578.78 ; 18.795 ; commTimer ; 2546.82 ; 2.70077 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
correctionTimer ; 222.649 ; 2.65058 ; setSolutionTimer ; 7.71094 ; 0.0917969 ; cycleWatch ; 5332.94 ; 380.924 ; setupWatch ; 131.75 ; 131.75 ; restrictionTimer ; 360.476 ; 4.29138 ; preSmoothTimer ; 1580.37 ; 18.8139 ; upResidualTimer ; 698.183 ; 8.3117 ; postSmoothTimer ; 1585.66 ; 18.8769 ; commTimer ; 2556.61 ; 2.71115 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
correctionTimer ; 222.337 ; 2.64687 ; setSolutionTimer ; 7.25621 ; 0.0863834 ; cycleWatch ; 5329.43 ; 380.673 ; setupWatch ; 132.931 ; 132.931 ; restrictionTimer ; 355.743 ; 4.23503 ; preSmoothTimer ; 1593.86 ; 18.9745 ; upResidualTimer ; 689.445 ; 8.20768 ; postSmoothTimer ; 1591.41 ; 18.9454 ; commTimer ; 2504.46 ; 2.65584 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
correctionTimer ; 222.736 ; 2.65162 ; setSolutionTimer ; 7.0359 ; 0.0837608 ; cycleWatch ; 5321.12 ; 380.08 ; setupWatch ; 131.944 ; 131.944 ; restrictionTimer ; 361.171 ; 4.29966 ; preSmoothTimer ; 1583.05 ; 18.8458 ; upResidualTimer ; 695.093 ; 8.27492 ; postSmoothTimer ; 1572.9 ; 18.725 ; commTimer ; 2559.1 ; 2.71379 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
correctionTimer ; 222.483 ; 2.64861 ; setSolutionTimer ; 7.30096 ; 0.0869162 ; cycleWatch ; 5327.15 ; 380.511 ; setupWatch ; 134.844 ; 134.844 ; restrictionTimer ; 355.188 ; 4.22842 ; preSmoothTimer ; 1588.67 ; 18.9128 ; upResidualTimer ; 696.187 ; 8.28794 ; postSmoothTimer ; 1577.81 ; 18.7835 ; commTimer ; 2559.1 ; 2.71378 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
correctionTimer ; 222.501 ; 2.64882 ; setSolutionTimer ; 7.60871 ; 0.0905799 ; cycleWatch ; 5328.94 ; 380.639 ; setupWatch ; 133.414 ; 133.414 ; restrictionTimer ; 361.312 ; 4.30133 ; preSmoothTimer ; 1586.91 ; 18.8918 ; upResidualTimer ; 691.795 ; 8.23566 ; postSmoothTimer ; 1578.84 ; 18.7958 ; commTimer ; 2561.12 ; 2.71593 ; timeToSolveWatch ; 5540.39 ; 5540.39 ;
