correctionTimer ; 147.036 ; 2.72289 ; setSolutionTimer ; 6.75347 ; 0.125064 ; cycleWatch ; 6353.4 ; 705.934 ; setupWatch ; 90.4247 ; 90.4247 ; restrictionTimer ; 374.307 ; 6.93162 ; preSmoothTimer ; 1904.66 ; 35.2714 ; upResidualTimer ; 667.966 ; 12.3697 ; postSmoothTimer ; 1913.66 ; 35.4382 ; commTimer ; 4377 ; 6.79658 ; timeToSolveWatch ; 6483.3 ; 6483.3 ;
correctionTimer ; 146.927 ; 2.72087 ; setSolutionTimer ; 6.83834 ; 0.126636 ; cycleWatch ; 6363.27 ; 707.03 ; setupWatch ; 93.7255 ; 93.7255 ; restrictionTimer ; 378.617 ; 7.01142 ; preSmoothTimer ; 1908.34 ; 35.3397 ; upResidualTimer ; 666.378 ; 12.3403 ; postSmoothTimer ; 1917.98 ; 35.5181 ; commTimer ; 4382.16 ; 6.80459 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
correctionTimer ; 147.625 ; 2.73379 ; setSolutionTimer ; 6.84526 ; 0.126764 ; cycleWatch ; 6349.1 ; 705.455 ; setupWatch ; 91.4663 ; 91.4663 ; restrictionTimer ; 383.15 ; 7.09537 ; preSmoothTimer ; 1909.7 ; 35.3648 ; upResidualTimer ; 660.67 ; 12.2346 ; postSmoothTimer ; 1909.76 ; 35.3659 ; commTimer ; 4401.9 ; 6.83525 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
correctionTimer ; 147.241 ; 2.72668 ; setSolutionTimer ; 7.51682 ; 0.1392 ; cycleWatch ; 6334.42 ; 703.824 ; setupWatch ; 94.0115 ; 94.0115 ; restrictionTimer ; 381.723 ; 7.06894 ; preSmoothTimer ; 1910.77 ; 35.3846 ; upResidualTimer ; 661.115 ; 12.2429 ; postSmoothTimer ; 1892.72 ; 35.0503 ; commTimer ; 4414.3 ; 6.8545 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
correctionTimer ; 146.976 ; 2.72177 ; setSolutionTimer ; 6.6306 ; 0.122789 ; cycleWatch ; 6359.98 ; 706.664 ; setupWatch ; 91.6721 ; 91.6721 ; restrictionTimer ; 374.226 ; 6.93011 ; preSmoothTimer ; 1915.56 ; 35.4733 ; upResidualTimer ; 667.479 ; 12.3607 ; postSmoothTimer ; 1915.29 ; 35.4683 ; commTimer ; 4435.79 ; 6.88787 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
correctionTimer ; 146.99 ; 2.72203 ; setSolutionTimer ; 6.79068 ; 0.125753 ; cycleWatch ; 6364.63 ; 707.181 ; setupWatch ; 90.4531 ; 90.4531 ; restrictionTimer ; 378.199 ; 7.00369 ; preSmoothTimer ; 1912.48 ; 35.4164 ; upResidualTimer ; 668.171 ; 12.3735 ; postSmoothTimer ; 1918.77 ; 35.5327 ; commTimer ; 4432.48 ; 6.88273 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
correctionTimer ; 147.409 ; 2.7298 ; setSolutionTimer ; 7.07606 ; 0.131038 ; cycleWatch ; 6351.07 ; 705.675 ; setupWatch ; 90.8728 ; 90.8728 ; restrictionTimer ; 381.958 ; 7.07329 ; preSmoothTimer ; 1915.03 ; 35.4635 ; upResidualTimer ; 660.688 ; 12.235 ; postSmoothTimer ; 1911.69 ; 35.4016 ; commTimer ; 4450.91 ; 6.91134 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
correctionTimer ; 147.228 ; 2.72645 ; setSolutionTimer ; 7.95034 ; 0.147228 ; cycleWatch ; 6337.55 ; 704.172 ; setupWatch ; 90.9712 ; 90.9712 ; restrictionTimer ; 382.458 ; 7.08255 ; preSmoothTimer ; 1914.84 ; 35.46 ; upResidualTimer ; 660.797 ; 12.237 ; postSmoothTimer ; 1895.38 ; 35.0996 ; commTimer ; 4469.77 ; 6.94063 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
correctionTimer ; 146.99 ; 2.72204 ; setSolutionTimer ; 6.81936 ; 0.126284 ; cycleWatch ; 6359.56 ; 706.618 ; setupWatch ; 95.2665 ; 95.2665 ; restrictionTimer ; 374.498 ; 6.93515 ; preSmoothTimer ; 1918.67 ; 35.5308 ; upResidualTimer ; 664.6 ; 12.3074 ; postSmoothTimer ; 1914.97 ; 35.4624 ; commTimer ; 4439.49 ; 6.89363 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
correctionTimer ; 146.807 ; 2.71865 ; setSolutionTimer ; 7.62144 ; 0.141138 ; cycleWatch ; 6364.09 ; 707.122 ; setupWatch ; 95.2761 ; 95.2761 ; restrictionTimer ; 377.346 ; 6.98789 ; preSmoothTimer ; 1913.91 ; 35.4428 ; upResidualTimer ; 667.561 ; 12.3622 ; postSmoothTimer ; 1919.15 ; 35.5398 ; commTimer ; 4429.73 ; 6.87846 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
correctionTimer ; 147.176 ; 2.72547 ; setSolutionTimer ; 6.78931 ; 0.125728 ; cycleWatch ; 6351.59 ; 705.732 ; setupWatch ; 94.2374 ; 94.2374 ; restrictionTimer ; 377.393 ; 6.98875 ; preSmoothTimer ; 1919.27 ; 35.542 ; upResidualTimer ; 661.148 ; 12.2435 ; postSmoothTimer ; 1911.52 ; 35.3986 ; commTimer ; 4452.18 ; 6.91332 ; timeToSolveWatch ; 6482.87 ; 6482.87 ;
