correctionTimer ; 221.866 ; 2.64127 ; setSolutionTimer ; 8.24291 ; 0.0981299 ; cycleWatch ; 7668.23 ; 547.731 ; setupWatch ; 128.268 ; 128.268 ; restrictionTimer ; 565.95 ; 6.7375 ; preSmoothTimer ; 2176.27 ; 25.9079 ; upResidualTimer ; 1013.89 ; 12.0701 ; postSmoothTimer ; 2144.29 ; 25.5273 ; commTimer ; 4854.18 ; 5.13127 ; timeToSolveWatch ; 8024.47 ; 8024.47 ;
correctionTimer ; 223.789 ; 2.66415 ; setSolutionTimer ; 8.04945 ; 0.0958268 ; cycleWatch ; 7699.96 ; 549.997 ; setupWatch ; 128.69 ; 128.69 ; restrictionTimer ; 548.285 ; 6.5272 ; preSmoothTimer ; 2203.55 ; 26.2327 ; upResidualTimer ; 1019.79 ; 12.1404 ; postSmoothTimer ; 2157.35 ; 25.6827 ; commTimer ; 4894.7 ; 5.1741 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
correctionTimer ; 223.375 ; 2.65922 ; setSolutionTimer ; 8.06649 ; 0.0960297 ; cycleWatch ; 7721.27 ; 551.519 ; setupWatch ; 132.044 ; 132.044 ; restrictionTimer ; 541.073 ; 6.44135 ; preSmoothTimer ; 2219.87 ; 26.427 ; upResidualTimer ; 1010.66 ; 12.0316 ; postSmoothTimer ; 2160.81 ; 25.724 ; commTimer ; 4912.46 ; 5.19287 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
correctionTimer ; 223.607 ; 2.66199 ; setSolutionTimer ; 7.78391 ; 0.0926656 ; cycleWatch ; 7792.93 ; 556.638 ; setupWatch ; 131.271 ; 131.271 ; restrictionTimer ; 578.775 ; 6.89017 ; preSmoothTimer ; 2190.3 ; 26.075 ; upResidualTimer ; 1001.5 ; 11.9226 ; postSmoothTimer ; 2222.69 ; 26.4606 ; commTimer ; 4985.95 ; 5.27056 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
correctionTimer ; 223.148 ; 2.65652 ; setSolutionTimer ; 8.28806 ; 0.0986674 ; cycleWatch ; 7815.25 ; 558.232 ; setupWatch ; 130.135 ; 130.135 ; restrictionTimer ; 568.018 ; 6.76212 ; preSmoothTimer ; 2205.07 ; 26.2509 ; upResidualTimer ; 1001.92 ; 11.9277 ; postSmoothTimer ; 2210.2 ; 26.3119 ; commTimer ; 4870.93 ; 5.14898 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
correctionTimer ; 223.178 ; 2.65688 ; setSolutionTimer ; 8.03678 ; 0.095676 ; cycleWatch ; 7815.21 ; 558.23 ; setupWatch ; 130.133 ; 130.133 ; restrictionTimer ; 566.048 ; 6.73867 ; preSmoothTimer ; 2207.89 ; 26.2845 ; upResidualTimer ; 1005.03 ; 11.9646 ; postSmoothTimer ; 2214.69 ; 26.3654 ; commTimer ; 4878.45 ; 5.15693 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
correctionTimer ; 223.338 ; 2.65879 ; setSolutionTimer ; 8.20215 ; 0.0976446 ; cycleWatch ; 7815.83 ; 558.273 ; setupWatch ; 131.131 ; 131.131 ; restrictionTimer ; 566.911 ; 6.74895 ; preSmoothTimer ; 2211.37 ; 26.3258 ; upResidualTimer ; 1001.08 ; 11.9176 ; postSmoothTimer ; 2212.73 ; 26.342 ; commTimer ; 4885.19 ; 5.16405 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
correctionTimer ; 223.312 ; 2.65848 ; setSolutionTimer ; 8.17473 ; 0.0973182 ; cycleWatch ; 7815.09 ; 558.221 ; setupWatch ; 130.105 ; 130.105 ; restrictionTimer ; 565.578 ; 6.73307 ; preSmoothTimer ; 2210.68 ; 26.3176 ; upResidualTimer ; 1002.91 ; 11.9394 ; postSmoothTimer ; 2211.42 ; 26.3265 ; commTimer ; 4877.04 ; 5.15544 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
correctionTimer ; 223.449 ; 2.6601 ; setSolutionTimer ; 8.20031 ; 0.0976228 ; cycleWatch ; 7812.98 ; 558.07 ; setupWatch ; 128.126 ; 128.126 ; restrictionTimer ; 564.596 ; 6.72138 ; preSmoothTimer ; 2201.36 ; 26.2067 ; upResidualTimer ; 1009.87 ; 12.0222 ; postSmoothTimer ; 2210.82 ; 26.3192 ; commTimer ; 4870.92 ; 5.14897 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
correctionTimer ; 223.045 ; 2.65529 ; setSolutionTimer ; 8.11287 ; 0.0965817 ; cycleWatch ; 7813.82 ; 558.13 ; setupWatch ; 130.338 ; 130.338 ; restrictionTimer ; 557.508 ; 6.637 ; preSmoothTimer ; 2205.64 ; 26.2577 ; upResidualTimer ; 1013.4 ; 12.0643 ; postSmoothTimer ; 2214.36 ; 26.3614 ; commTimer ; 4878.57 ; 5.15705 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
correctionTimer ; 223.072 ; 2.65561 ; setSolutionTimer ; 8.3098 ; 0.0989262 ; cycleWatch ; 7813.76 ; 558.126 ; setupWatch ; 130.92 ; 130.92 ; restrictionTimer ; 565.516 ; 6.73233 ; preSmoothTimer ; 2209.03 ; 26.2979 ; upResidualTimer ; 1002.05 ; 11.9292 ; postSmoothTimer ; 2213.83 ; 26.3551 ; commTimer ; 4879.17 ; 5.15769 ; timeToSolveWatch ; 8023.76 ; 8023.76 ;
