correctionTimer ; 220.824 ; 2.62886 ; setSolutionTimer ; 9.89426 ; 0.117789 ; cycleWatch ; 7693.04 ; 549.503 ; setupWatch ; 118.295 ; 118.295 ; restrictionTimer ; 576.34 ; 6.86119 ; preSmoothTimer ; 2138.26 ; 25.4555 ; upResidualTimer ; 940.59 ; 11.1975 ; postSmoothTimer ; 2115.92 ; 25.1895 ; commTimer ; 4718.23 ; 4.98756 ; timeToSolveWatch ; 7991.3 ; 7991.3 ;
correctionTimer ; 228.571 ; 2.72108 ; setSolutionTimer ; 10.1062 ; 0.120312 ; cycleWatch ; 7777.34 ; 555.524 ; setupWatch ; 118.305 ; 118.305 ; restrictionTimer ; 551.419 ; 6.56452 ; preSmoothTimer ; 2162.58 ; 25.745 ; upResidualTimer ; 959.604 ; 11.4239 ; postSmoothTimer ; 2147.07 ; 25.5603 ; commTimer ; 4872.61 ; 5.15075 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
correctionTimer ; 229.968 ; 2.73772 ; setSolutionTimer ; 10.128 ; 0.120571 ; cycleWatch ; 7796.25 ; 556.875 ; setupWatch ; 119.626 ; 119.626 ; restrictionTimer ; 552.412 ; 6.57633 ; preSmoothTimer ; 2177.83 ; 25.9265 ; upResidualTimer ; 961.073 ; 11.4413 ; postSmoothTimer ; 2161.92 ; 25.7372 ; commTimer ; 4889.08 ; 5.16817 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
correctionTimer ; 229.118 ; 2.7276 ; setSolutionTimer ; 11.0784 ; 0.131885 ; cycleWatch ; 7766.27 ; 554.734 ; setupWatch ; 119.654 ; 119.654 ; restrictionTimer ; 549.317 ; 6.53949 ; preSmoothTimer ; 2170.67 ; 25.8413 ; upResidualTimer ; 969.34 ; 11.5398 ; postSmoothTimer ; 2129.18 ; 25.3474 ; commTimer ; 4776.37 ; 5.04902 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
correctionTimer ; 228.716 ; 2.72281 ; setSolutionTimer ; 11.0956 ; 0.13209 ; cycleWatch ; 7772.01 ; 555.143 ; setupWatch ; 117.389 ; 117.389 ; restrictionTimer ; 535.877 ; 6.37948 ; preSmoothTimer ; 2177.01 ; 25.9168 ; upResidualTimer ; 967.44 ; 11.5171 ; postSmoothTimer ; 2137.78 ; 25.4498 ; commTimer ; 4744.32 ; 5.01513 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
correctionTimer ; 228.583 ; 2.72122 ; setSolutionTimer ; 10.4676 ; 0.124614 ; cycleWatch ; 7782.27 ; 555.876 ; setupWatch ; 118.581 ; 118.581 ; restrictionTimer ; 552.457 ; 6.57687 ; preSmoothTimer ; 2150.97 ; 25.6068 ; upResidualTimer ; 978.452 ; 11.6482 ; postSmoothTimer ; 2154 ; 25.6429 ; commTimer ; 4784.89 ; 5.05802 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
correctionTimer ; 229.023 ; 2.72646 ; setSolutionTimer ; 10.0972 ; 0.120205 ; cycleWatch ; 7781.31 ; 555.808 ; setupWatch ; 117.545 ; 117.545 ; restrictionTimer ; 549.673 ; 6.54373 ; preSmoothTimer ; 2166.82 ; 25.7954 ; upResidualTimer ; 963.623 ; 11.4717 ; postSmoothTimer ; 2152.72 ; 25.6276 ; commTimer ; 4867.15 ; 5.14498 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
correctionTimer ; 229.336 ; 2.7302 ; setSolutionTimer ; 10.8483 ; 0.129146 ; cycleWatch ; 7759.34 ; 554.239 ; setupWatch ; 112.276 ; 112.276 ; restrictionTimer ; 545.966 ; 6.4996 ; preSmoothTimer ; 2159.24 ; 25.7053 ; upResidualTimer ; 972.352 ; 11.5756 ; postSmoothTimer ; 2122.07 ; 25.2627 ; commTimer ; 4788.73 ; 5.06208 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
correctionTimer ; 229.704 ; 2.73457 ; setSolutionTimer ; 10.7633 ; 0.128135 ; cycleWatch ; 7757 ; 554.072 ; setupWatch ; 119.176 ; 119.176 ; restrictionTimer ; 542.825 ; 6.4622 ; preSmoothTimer ; 2168.48 ; 25.8153 ; upResidualTimer ; 964.349 ; 11.4803 ; postSmoothTimer ; 2119.52 ; 25.2324 ; commTimer ; 4772.37 ; 5.04478 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
correctionTimer ; 228.419 ; 2.71927 ; setSolutionTimer ; 10.3128 ; 0.122771 ; cycleWatch ; 7780.44 ; 555.745 ; setupWatch ; 115.122 ; 115.122 ; restrictionTimer ; 549.349 ; 6.53987 ; preSmoothTimer ; 2165.55 ; 25.7804 ; upResidualTimer ; 963.698 ; 11.4726 ; postSmoothTimer ; 2152.7 ; 25.6274 ; commTimer ; 4871.31 ; 5.14938 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
correctionTimer ; 230.077 ; 2.73901 ; setSolutionTimer ; 10.5105 ; 0.125125 ; cycleWatch ; 7785.46 ; 556.104 ; setupWatch ; 118.189 ; 118.189 ; restrictionTimer ; 546.684 ; 6.50815 ; preSmoothTimer ; 2165.49 ; 25.7797 ; upResidualTimer ; 968.942 ; 11.535 ; postSmoothTimer ; 2152.35 ; 25.6233 ; commTimer ; 4825.36 ; 5.10081 ; timeToSolveWatch ; 7990.85 ; 7990.85 ;
