correctionTimer ; 208.559 ; 2.48284 ; setSolutionTimer ; 6.04467 ; 0.0719603 ; cycleWatch ; 4235.83 ; 302.559 ; setupWatch ; 47.1022 ; 47.1022 ; restrictionTimer ; 263.364 ; 3.13528 ; preSmoothTimer ; 1400.68 ; 16.6748 ; upResidualTimer ; 536.761 ; 6.39002 ; postSmoothTimer ; 1348.11 ; 16.049 ; commTimer ; 1415.6 ; 1.49482 ; timeToSolveWatch ; 4480.36 ; 4480.36 ;
correctionTimer ; 218.393 ; 2.59992 ; setSolutionTimer ; 6.99006 ; 0.0832149 ; cycleWatch ; 4325.6 ; 308.971 ; setupWatch ; 47.2974 ; 47.2974 ; restrictionTimer ; 258.728 ; 3.08009 ; preSmoothTimer ; 1406.88 ; 16.7485 ; upResidualTimer ; 542.49 ; 6.45821 ; postSmoothTimer ; 1382.64 ; 16.46 ; commTimer ; 1331.18 ; 1.40569 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 218.382 ; 2.59979 ; setSolutionTimer ; 6.93375 ; 0.0825446 ; cycleWatch ; 4328.05 ; 309.147 ; setupWatch ; 47.0583 ; 47.0583 ; restrictionTimer ; 260.513 ; 3.10135 ; preSmoothTimer ; 1405.04 ; 16.7267 ; upResidualTimer ; 542.535 ; 6.45875 ; postSmoothTimer ; 1383.86 ; 16.4746 ; commTimer ; 1345.07 ; 1.42035 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 218.283 ; 2.59861 ; setSolutionTimer ; 7.06115 ; 0.0840614 ; cycleWatch ; 4326.08 ; 309.006 ; setupWatch ; 47.3123 ; 47.3123 ; restrictionTimer ; 261.777 ; 3.11639 ; preSmoothTimer ; 1404.17 ; 16.7164 ; upResidualTimer ; 541.888 ; 6.45105 ; postSmoothTimer ; 1382.47 ; 16.458 ; commTimer ; 1337.58 ; 1.41244 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 218.293 ; 2.59873 ; setSolutionTimer ; 7.04546 ; 0.0838746 ; cycleWatch ; 4325.38 ; 308.956 ; setupWatch ; 47.2617 ; 47.2617 ; restrictionTimer ; 259.848 ; 3.09343 ; preSmoothTimer ; 1403.09 ; 16.7034 ; upResidualTimer ; 544.826 ; 6.48602 ; postSmoothTimer ; 1378.93 ; 16.4158 ; commTimer ; 1325.84 ; 1.40004 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 210.189 ; 2.50225 ; setSolutionTimer ; 6.29785 ; 0.0749744 ; cycleWatch ; 4322.3 ; 308.736 ; setupWatch ; 47.3094 ; 47.3094 ; restrictionTimer ; 251.526 ; 2.99436 ; preSmoothTimer ; 1414.17 ; 16.8353 ; upResidualTimer ; 542.586 ; 6.45936 ; postSmoothTimer ; 1387.5 ; 16.5179 ; commTimer ; 1273.05 ; 1.3443 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 210.321 ; 2.50382 ; setSolutionTimer ; 6.29827 ; 0.0749794 ; cycleWatch ; 4257.22 ; 304.087 ; setupWatch ; 47.0189 ; 47.0189 ; restrictionTimer ; 257.349 ; 3.06368 ; preSmoothTimer ; 1413.98 ; 16.833 ; upResidualTimer ; 537.152 ; 6.39467 ; postSmoothTimer ; 1350.85 ; 16.0815 ; commTimer ; 1435.65 ; 1.51599 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.193 ; 2.62135 ; setSolutionTimer ; 6.82851 ; 0.0812917 ; cycleWatch ; 4263.63 ; 304.545 ; setupWatch ; 46.9667 ; 46.9667 ; restrictionTimer ; 268.499 ; 3.19642 ; preSmoothTimer ; 1412.62 ; 16.8169 ; upResidualTimer ; 527.078 ; 6.27473 ; postSmoothTimer ; 1352.75 ; 16.1042 ; commTimer ; 1395.4 ; 1.4735 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.201 ; 2.62144 ; setSolutionTimer ; 6.83632 ; 0.0813848 ; cycleWatch ; 4269.41 ; 304.958 ; setupWatch ; 47.3052 ; 47.3052 ; restrictionTimer ; 266.149 ; 3.16844 ; preSmoothTimer ; 1404.48 ; 16.7199 ; upResidualTimer ; 537.802 ; 6.4024 ; postSmoothTimer ; 1355.78 ; 16.1402 ; commTimer ; 1395.39 ; 1.47348 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.091 ; 2.62013 ; setSolutionTimer ; 6.84449 ; 0.0814821 ; cycleWatch ; 4269.95 ; 304.996 ; setupWatch ; 47.2931 ; 47.2931 ; restrictionTimer ; 246.697 ; 2.93687 ; preSmoothTimer ; 1417.7 ; 16.8774 ; upResidualTimer ; 544.24 ; 6.47905 ; postSmoothTimer ; 1357.83 ; 16.1646 ; commTimer ; 1403.8 ; 1.48237 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.081 ; 2.62002 ; setSolutionTimer ; 6.77509 ; 0.0806558 ; cycleWatch ; 4276.47 ; 305.462 ; setupWatch ; 47.2983 ; 47.2983 ; restrictionTimer ; 267.422 ; 3.18359 ; preSmoothTimer ; 1417.93 ; 16.8801 ; upResidualTimer ; 523.584 ; 6.23314 ; postSmoothTimer ; 1360.12 ; 16.1919 ; commTimer ; 1421.08 ; 1.50062 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.11 ; 2.62035 ; setSolutionTimer ; 6.85375 ; 0.0815923 ; cycleWatch ; 4292.25 ; 306.589 ; setupWatch ; 47.3016 ; 47.3016 ; restrictionTimer ; 258.938 ; 3.0826 ; preSmoothTimer ; 1424.76 ; 16.9614 ; upResidualTimer ; 525.409 ; 6.25487 ; postSmoothTimer ; 1361.38 ; 16.2069 ; commTimer ; 1452.78 ; 1.53409 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.136 ; 2.62066 ; setSolutionTimer ; 6.84111 ; 0.0814418 ; cycleWatch ; 4313.9 ; 308.136 ; setupWatch ; 47.212 ; 47.212 ; restrictionTimer ; 257.958 ; 3.07093 ; preSmoothTimer ; 1420.67 ; 16.9127 ; upResidualTimer ; 530.659 ; 6.31737 ; postSmoothTimer ; 1367.38 ; 16.2783 ; commTimer ; 1508.9 ; 1.59335 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.154 ; 2.62088 ; setSolutionTimer ; 7.21859 ; 0.0859356 ; cycleWatch ; 4327.89 ; 309.135 ; setupWatch ; 47.3052 ; 47.3052 ; restrictionTimer ; 273.57 ; 3.25679 ; preSmoothTimer ; 1416.34 ; 16.8612 ; upResidualTimer ; 519.204 ; 6.181 ; postSmoothTimer ; 1380.71 ; 16.437 ; commTimer ; 1609.66 ; 1.69974 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.054 ; 2.61969 ; setSolutionTimer ; 6.82635 ; 0.081266 ; cycleWatch ; 4344.88 ; 310.349 ; setupWatch ; 47.2648 ; 47.2648 ; restrictionTimer ; 258.21 ; 3.07393 ; preSmoothTimer ; 1408.79 ; 16.7713 ; upResidualTimer ; 542.294 ; 6.45588 ; postSmoothTimer ; 1394.93 ; 16.6063 ; commTimer ; 1437.9 ; 1.51838 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.219 ; 2.62165 ; setSolutionTimer ; 7.04191 ; 0.0838323 ; cycleWatch ; 4336.1 ; 309.721 ; setupWatch ; 47.2326 ; 47.2326 ; restrictionTimer ; 259.171 ; 3.08537 ; preSmoothTimer ; 1408.14 ; 16.7636 ; upResidualTimer ; 541.556 ; 6.4471 ; postSmoothTimer ; 1389.75 ; 16.5446 ; commTimer ; 1357.2 ; 1.43315 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.37 ; 2.62345 ; setSolutionTimer ; 6.98391 ; 0.0831418 ; cycleWatch ; 4336.6 ; 309.757 ; setupWatch ; 47.2155 ; 47.2155 ; restrictionTimer ; 260.069 ; 3.09606 ; preSmoothTimer ; 1409.1 ; 16.775 ; upResidualTimer ; 539.559 ; 6.42332 ; postSmoothTimer ; 1388.44 ; 16.529 ; commTimer ; 1339.37 ; 1.41433 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.373 ; 2.62349 ; setSolutionTimer ; 7.10189 ; 0.0845463 ; cycleWatch ; 4336.17 ; 309.727 ; setupWatch ; 47.2633 ; 47.2633 ; restrictionTimer ; 259.272 ; 3.08657 ; preSmoothTimer ; 1409.69 ; 16.7821 ; upResidualTimer ; 539.459 ; 6.42213 ; postSmoothTimer ; 1387.87 ; 16.5223 ; commTimer ; 1333.78 ; 1.40842 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.197 ; 2.62139 ; setSolutionTimer ; 7.1989 ; 0.0857012 ; cycleWatch ; 4336.84 ; 309.775 ; setupWatch ; 47.312 ; 47.312 ; restrictionTimer ; 258.275 ; 3.0747 ; preSmoothTimer ; 1408.87 ; 16.7723 ; upResidualTimer ; 541.093 ; 6.44158 ; postSmoothTimer ; 1389.51 ; 16.5418 ; commTimer ; 1344.15 ; 1.41937 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.148 ; 2.62081 ; setSolutionTimer ; 7.15737 ; 0.0852068 ; cycleWatch ; 4335.43 ; 309.674 ; setupWatch ; 47.3319 ; 47.3319 ; restrictionTimer ; 259.931 ; 3.09442 ; preSmoothTimer ; 1407.01 ; 16.7501 ; upResidualTimer ; 541.221 ; 6.4431 ; postSmoothTimer ; 1389.66 ; 16.5436 ; commTimer ; 1339.01 ; 1.41395 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.286 ; 2.62245 ; setSolutionTimer ; 7.10584 ; 0.0845934 ; cycleWatch ; 4333.37 ; 309.526 ; setupWatch ; 47.3354 ; 47.3354 ; restrictionTimer ; 260.136 ; 3.09685 ; preSmoothTimer ; 1406.5 ; 16.7441 ; upResidualTimer ; 541.478 ; 6.44617 ; postSmoothTimer ; 1386.54 ; 16.5065 ; commTimer ; 1331.81 ; 1.40634 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 212.018 ; 2.52402 ; setSolutionTimer ; 6.63015 ; 0.0789304 ; cycleWatch ; 4332.08 ; 309.435 ; setupWatch ; 47.3583 ; 47.3583 ; restrictionTimer ; 248.721 ; 2.96096 ; preSmoothTimer ; 1418.6 ; 16.8881 ; upResidualTimer ; 541.06 ; 6.44119 ; postSmoothTimer ; 1394.22 ; 16.5979 ; commTimer ; 1277.89 ; 1.34941 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 210.171 ; 2.50204 ; setSolutionTimer ; 6.36388 ; 0.0757605 ; cycleWatch ; 4267.98 ; 304.856 ; setupWatch ; 47.2405 ; 47.2405 ; restrictionTimer ; 260.128 ; 3.09676 ; preSmoothTimer ; 1417.4 ; 16.8739 ; upResidualTimer ; 530.883 ; 6.32003 ; postSmoothTimer ; 1360.68 ; 16.1986 ; commTimer ; 1441.48 ; 1.52216 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.304 ; 2.62267 ; setSolutionTimer ; 6.85927 ; 0.081658 ; cycleWatch ; 4276.12 ; 305.437 ; setupWatch ; 47.1179 ; 47.1179 ; restrictionTimer ; 270.156 ; 3.21614 ; preSmoothTimer ; 1414.96 ; 16.8447 ; upResidualTimer ; 523.075 ; 6.22709 ; postSmoothTimer ; 1360.66 ; 16.1983 ; commTimer ; 1401.79 ; 1.48025 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.102 ; 2.62026 ; setSolutionTimer ; 6.80839 ; 0.0810523 ; cycleWatch ; 4280.82 ; 305.773 ; setupWatch ; 47.2845 ; 47.2845 ; restrictionTimer ; 268.502 ; 3.19645 ; preSmoothTimer ; 1409.72 ; 16.7824 ; upResidualTimer ; 530.21 ; 6.31203 ; postSmoothTimer ; 1364.26 ; 16.2412 ; commTimer ; 1404.28 ; 1.48288 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.126 ; 2.62054 ; setSolutionTimer ; 6.88823 ; 0.0820027 ; cycleWatch ; 4283.14 ; 305.939 ; setupWatch ; 47.4012 ; 47.4012 ; restrictionTimer ; 245.773 ; 2.92586 ; preSmoothTimer ; 1421.34 ; 16.9207 ; upResidualTimer ; 541.394 ; 6.44517 ; postSmoothTimer ; 1364.96 ; 16.2495 ; commTimer ; 1413.29 ; 1.49238 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.147 ; 2.6208 ; setSolutionTimer ; 6.75966 ; 0.0804722 ; cycleWatch ; 4289.18 ; 306.37 ; setupWatch ; 47.246 ; 47.246 ; restrictionTimer ; 265.346 ; 3.15888 ; preSmoothTimer ; 1421.58 ; 16.9236 ; upResidualTimer ; 521.912 ; 6.21324 ; postSmoothTimer ; 1366.54 ; 16.2683 ; commTimer ; 1427.31 ; 1.5072 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.194 ; 2.62136 ; setSolutionTimer ; 6.84383 ; 0.0814741 ; cycleWatch ; 4301.16 ; 307.226 ; setupWatch ; 47.3473 ; 47.3473 ; restrictionTimer ; 258.566 ; 3.07816 ; preSmoothTimer ; 1428.6 ; 17.0072 ; upResidualTimer ; 521.8 ; 6.21191 ; postSmoothTimer ; 1368.49 ; 16.2915 ; commTimer ; 1455.53 ; 1.53699 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.089 ; 2.6201 ; setSolutionTimer ; 6.81409 ; 0.0811201 ; cycleWatch ; 4318.79 ; 308.485 ; setupWatch ; 47.2873 ; 47.2873 ; restrictionTimer ; 254.286 ; 3.02722 ; preSmoothTimer ; 1425.81 ; 16.974 ; upResidualTimer ; 529.053 ; 6.29825 ; postSmoothTimer ; 1374.62 ; 16.3645 ; commTimer ; 1507.66 ; 1.59204 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.114 ; 2.62041 ; setSolutionTimer ; 6.8899 ; 0.0820226 ; cycleWatch ; 4333.26 ; 309.519 ; setupWatch ; 47.3605 ; 47.3605 ; restrictionTimer ; 273.725 ; 3.25863 ; preSmoothTimer ; 1422.16 ; 16.9305 ; upResidualTimer ; 513.359 ; 6.11142 ; postSmoothTimer ; 1384.87 ; 16.4866 ; commTimer ; 1595.21 ; 1.68449 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 219.922 ; 2.61812 ; setSolutionTimer ; 6.78662 ; 0.0807931 ; cycleWatch ; 4348.73 ; 310.623 ; setupWatch ; 47.102 ; 47.102 ; restrictionTimer ; 260.011 ; 3.09537 ; preSmoothTimer ; 1406.77 ; 16.7472 ; upResidualTimer ; 542.396 ; 6.4571 ; postSmoothTimer ; 1394.85 ; 16.6053 ; commTimer ; 1431.81 ; 1.51194 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.177 ; 2.62115 ; setSolutionTimer ; 7.08802 ; 0.0843812 ; cycleWatch ; 4341.68 ; 310.12 ; setupWatch ; 47.1618 ; 47.1618 ; restrictionTimer ; 259.675 ; 3.09137 ; preSmoothTimer ; 1407.31 ; 16.7537 ; upResidualTimer ; 541.649 ; 6.44821 ; postSmoothTimer ; 1392.98 ; 16.5831 ; commTimer ; 1366.93 ; 1.44343 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.196 ; 2.62138 ; setSolutionTimer ; 6.93582 ; 0.0825693 ; cycleWatch ; 4342.18 ; 310.156 ; setupWatch ; 47.3182 ; 47.3182 ; restrictionTimer ; 258.696 ; 3.07972 ; preSmoothTimer ; 1409.02 ; 16.7741 ; upResidualTimer ; 540.981 ; 6.44025 ; postSmoothTimer ; 1391.49 ; 16.5654 ; commTimer ; 1355.17 ; 1.43101 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.395 ; 2.62375 ; setSolutionTimer ; 7.15554 ; 0.085185 ; cycleWatch ; 4340.43 ; 310.03 ; setupWatch ; 47.3402 ; 47.3402 ; restrictionTimer ; 259.807 ; 3.09294 ; preSmoothTimer ; 1406.48 ; 16.7438 ; upResidualTimer ; 542.034 ; 6.45279 ; postSmoothTimer ; 1391.14 ; 16.5612 ; commTimer ; 1345.79 ; 1.42111 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.189 ; 2.6213 ; setSolutionTimer ; 7.02312 ; 0.0836086 ; cycleWatch ; 4342.54 ; 310.181 ; setupWatch ; 47.2397 ; 47.2397 ; restrictionTimer ; 261.296 ; 3.11067 ; preSmoothTimer ; 1404.27 ; 16.7174 ; upResidualTimer ; 542.767 ; 6.46152 ; postSmoothTimer ; 1392.34 ; 16.5755 ; commTimer ; 1352.76 ; 1.42846 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.234 ; 2.62183 ; setSolutionTimer ; 7.00932 ; 0.0834443 ; cycleWatch ; 4340.52 ; 310.037 ; setupWatch ; 47.316 ; 47.316 ; restrictionTimer ; 261.713 ; 3.11563 ; preSmoothTimer ; 1406.66 ; 16.746 ; upResidualTimer ; 539.877 ; 6.42711 ; postSmoothTimer ; 1391.65 ; 16.5672 ; commTimer ; 1351.45 ; 1.42708 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.441 ; 2.62429 ; setSolutionTimer ; 7.09138 ; 0.0844212 ; cycleWatch ; 4339.83 ; 309.988 ; setupWatch ; 47.1788 ; 47.1788 ; restrictionTimer ; 260.525 ; 3.10149 ; preSmoothTimer ; 1405.06 ; 16.7269 ; upResidualTimer ; 542.462 ; 6.45788 ; postSmoothTimer ; 1386.25 ; 16.503 ; commTimer ; 1343.78 ; 1.41899 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 211.885 ; 2.52244 ; setSolutionTimer ; 6.22012 ; 0.0740491 ; cycleWatch ; 4337.99 ; 309.856 ; setupWatch ; 47.3414 ; 47.3414 ; restrictionTimer ; 250.842 ; 2.98621 ; preSmoothTimer ; 1416.12 ; 16.8585 ; upResidualTimer ; 541.783 ; 6.4498 ; postSmoothTimer ; 1394.73 ; 16.604 ; commTimer ; 1291.01 ; 1.36326 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 210.346 ; 2.50412 ; setSolutionTimer ; 6.46794 ; 0.0769993 ; cycleWatch ; 4279.11 ; 305.651 ; setupWatch ; 47.3895 ; 47.3895 ; restrictionTimer ; 258.684 ; 3.07957 ; preSmoothTimer ; 1424.98 ; 16.964 ; upResidualTimer ; 524.767 ; 6.24723 ; postSmoothTimer ; 1371.73 ; 16.3301 ; commTimer ; 1431.87 ; 1.512 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.319 ; 2.62285 ; setSolutionTimer ; 6.97481 ; 0.0830335 ; cycleWatch ; 4285.14 ; 306.081 ; setupWatch ; 47.0231 ; 47.0231 ; restrictionTimer ; 269.733 ; 3.21111 ; preSmoothTimer ; 1420.07 ; 16.9055 ; upResidualTimer ; 518.36 ; 6.17095 ; postSmoothTimer ; 1370.63 ; 16.317 ; commTimer ; 1389.7 ; 1.46748 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.183 ; 2.62122 ; setSolutionTimer ; 6.79271 ; 0.0808656 ; cycleWatch ; 4288.67 ; 306.333 ; setupWatch ; 47.3966 ; 47.3966 ; restrictionTimer ; 266.104 ; 3.1679 ; preSmoothTimer ; 1413.32 ; 16.8253 ; upResidualTimer ; 529.065 ; 6.2984 ; postSmoothTimer ; 1372.86 ; 16.3436 ; commTimer ; 1387.37 ; 1.46501 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.175 ; 2.62113 ; setSolutionTimer ; 6.89056 ; 0.0820305 ; cycleWatch ; 4290.6 ; 306.471 ; setupWatch ; 47.3811 ; 47.3811 ; restrictionTimer ; 245.077 ; 2.91758 ; preSmoothTimer ; 1424.86 ; 16.9626 ; upResidualTimer ; 538.63 ; 6.41227 ; postSmoothTimer ; 1373.26 ; 16.3483 ; commTimer ; 1395.29 ; 1.47338 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.114 ; 2.6204 ; setSolutionTimer ; 6.74079 ; 0.0802475 ; cycleWatch ; 4294.49 ; 306.749 ; setupWatch ; 47.398 ; 47.398 ; restrictionTimer ; 263.799 ; 3.14046 ; preSmoothTimer ; 1426.88 ; 16.9867 ; upResidualTimer ; 518.151 ; 6.16846 ; postSmoothTimer ; 1375.24 ; 16.3719 ; commTimer ; 1409.82 ; 1.48872 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.046 ; 2.61959 ; setSolutionTimer ; 6.82108 ; 0.0812033 ; cycleWatch ; 4304.76 ; 307.483 ; setupWatch ; 47.3944 ; 47.3944 ; restrictionTimer ; 257.336 ; 3.06352 ; preSmoothTimer ; 1436.01 ; 17.0954 ; upResidualTimer ; 515.558 ; 6.1376 ; postSmoothTimer ; 1377.54 ; 16.3992 ; commTimer ; 1440.77 ; 1.5214 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.11 ; 2.62035 ; setSolutionTimer ; 7.1849 ; 0.0855346 ; cycleWatch ; 4318.19 ; 308.442 ; setupWatch ; 47.4106 ; 47.4106 ; restrictionTimer ; 255.095 ; 3.03684 ; preSmoothTimer ; 1430.41 ; 17.0286 ; upResidualTimer ; 523.177 ; 6.2283 ; postSmoothTimer ; 1382.49 ; 16.4582 ; commTimer ; 1484.72 ; 1.56781 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
correctionTimer ; 220.148 ; 2.62081 ; setSolutionTimer ; 7.02039 ; 0.083576 ; cycleWatch ; 4333.27 ; 309.52 ; setupWatch ; 47.3895 ; 47.3895 ; restrictionTimer ; 274.422 ; 3.26693 ; preSmoothTimer ; 1423.95 ; 16.9518 ; upResidualTimer ; 510.576 ; 6.07829 ; postSmoothTimer ; 1388.78 ; 16.5331 ; commTimer ; 1575.83 ; 1.66402 ; timeToSolveWatch ; 4479.95 ; 4479.95 ;
