correctionTimer ; 137.789 ; 2.8706 ; setSolutionTimer ; 4.96759 ; 0.103491 ; cycleWatch ; 5496.8 ; 687.1 ; setupWatch ; 33.5931 ; 33.5931 ; restrictionTimer ; 202.183 ; 4.21215 ; preSmoothTimer ; 2221.46 ; 46.2804 ; upResidualTimer ; 381.381 ; 7.94544 ; postSmoothTimer ; 2207.63 ; 45.9922 ; commTimer ; 2051.27 ; 2.45955 ; timeToSolveWatch ; 5609.91 ; 5609.91 ;
correctionTimer ; 141.799 ; 2.95415 ; setSolutionTimer ; 4.80443 ; 0.100092 ; cycleWatch ; 5516.73 ; 689.591 ; setupWatch ; 33.5629 ; 33.5629 ; restrictionTimer ; 196.878 ; 4.10162 ; preSmoothTimer ; 2230.76 ; 46.4742 ; upResidualTimer ; 382.083 ; 7.96006 ; postSmoothTimer ; 2218.44 ; 46.2174 ; commTimer ; 1959.02 ; 2.34894 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 141.728 ; 2.95266 ; setSolutionTimer ; 4.39909 ; 0.0916477 ; cycleWatch ; 5520.6 ; 690.074 ; setupWatch ; 33.694 ; 33.694 ; restrictionTimer ; 195.607 ; 4.07514 ; preSmoothTimer ; 2226.93 ; 46.3944 ; upResidualTimer ; 387.464 ; 8.07217 ; postSmoothTimer ; 2217.9 ; 46.2063 ; commTimer ; 1960.72 ; 2.35098 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 141.787 ; 2.95389 ; setSolutionTimer ; 4.84348 ; 0.100906 ; cycleWatch ; 5514.66 ; 689.333 ; setupWatch ; 33.708 ; 33.708 ; restrictionTimer ; 197.789 ; 4.1206 ; preSmoothTimer ; 2228.15 ; 46.4198 ; upResidualTimer ; 383.53 ; 7.9902 ; postSmoothTimer ; 2215.67 ; 46.1598 ; commTimer ; 1955.84 ; 2.34513 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 141.747 ; 2.95306 ; setSolutionTimer ; 4.44596 ; 0.0926241 ; cycleWatch ; 5515.47 ; 689.434 ; setupWatch ; 33.6403 ; 33.6403 ; restrictionTimer ; 200.243 ; 4.17173 ; preSmoothTimer ; 2224.82 ; 46.3503 ; upResidualTimer ; 384.698 ; 8.01454 ; postSmoothTimer ; 2213.33 ; 46.1111 ; commTimer ; 1975.85 ; 2.36912 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 138.325 ; 2.88177 ; setSolutionTimer ; 4.5976 ; 0.0957833 ; cycleWatch ; 5506.16 ; 688.27 ; setupWatch ; 33.6494 ; 33.6494 ; restrictionTimer ; 202.082 ; 4.21005 ; preSmoothTimer ; 2225.78 ; 46.3705 ; upResidualTimer ; 381.561 ; 7.94919 ; postSmoothTimer ; 2210.39 ; 46.0498 ; commTimer ; 1981.44 ; 2.37583 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.205 ; 3.4626 ; setSolutionTimer ; 6.51567 ; 0.135743 ; cycleWatch ; 5528.48 ; 691.06 ; setupWatch ; 33.618 ; 33.618 ; restrictionTimer ; 189.139 ; 3.94039 ; preSmoothTimer ; 2225.98 ; 46.3745 ; upResidualTimer ; 392.867 ; 8.18473 ; postSmoothTimer ; 2195.96 ; 45.7491 ; commTimer ; 1800.44 ; 2.1588 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.819 ; 3.55873 ; setSolutionTimer ; 6.35656 ; 0.132428 ; cycleWatch ; 5537.65 ; 692.206 ; setupWatch ; 33.5695 ; 33.5695 ; restrictionTimer ; 189.859 ; 3.9554 ; preSmoothTimer ; 2231.08 ; 46.4808 ; upResidualTimer ; 387.357 ; 8.06994 ; postSmoothTimer ; 2205.89 ; 45.956 ; commTimer ; 1829.23 ; 2.19332 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.85 ; 3.55938 ; setSolutionTimer ; 6.26005 ; 0.130418 ; cycleWatch ; 5542.02 ; 692.753 ; setupWatch ; 33.498 ; 33.498 ; restrictionTimer ; 189.206 ; 3.9418 ; preSmoothTimer ; 2227.06 ; 46.397 ; upResidualTimer ; 392.327 ; 8.17348 ; postSmoothTimer ; 2207.59 ; 45.9915 ; commTimer ; 1719.46 ; 2.0617 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 171.048 ; 3.56351 ; setSolutionTimer ; 6.42682 ; 0.133892 ; cycleWatch ; 5536.73 ; 692.091 ; setupWatch ; 33.5948 ; 33.5948 ; restrictionTimer ; 190.123 ; 3.9609 ; preSmoothTimer ; 2231.29 ; 46.4852 ; upResidualTimer ; 386.99 ; 8.06228 ; postSmoothTimer ; 2206.58 ; 45.9704 ; commTimer ; 1686.44 ; 2.02211 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.958 ; 3.56163 ; setSolutionTimer ; 6.2105 ; 0.129385 ; cycleWatch ; 5539.98 ; 692.497 ; setupWatch ; 33.6379 ; 33.6379 ; restrictionTimer ; 189.02 ; 3.93792 ; preSmoothTimer ; 2228.37 ; 46.4244 ; upResidualTimer ; 391.075 ; 8.14739 ; postSmoothTimer ; 2205.57 ; 45.9494 ; commTimer ; 1715.1 ; 2.05648 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.799 ; 3.55831 ; setSolutionTimer ; 6.47607 ; 0.134918 ; cycleWatch ; 5535.09 ; 691.886 ; setupWatch ; 33.6293 ; 33.6293 ; restrictionTimer ; 190.184 ; 3.96216 ; preSmoothTimer ; 2231.06 ; 46.4805 ; upResidualTimer ; 386.893 ; 8.06027 ; postSmoothTimer ; 2206.01 ; 45.9585 ; commTimer ; 1684.22 ; 2.01945 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.794 ; 3.55822 ; setSolutionTimer ; 6.32221 ; 0.131713 ; cycleWatch ; 5537.17 ; 692.146 ; setupWatch ; 33.6377 ; 33.6377 ; restrictionTimer ; 187.358 ; 3.90328 ; preSmoothTimer ; 2228.21 ; 46.4209 ; upResidualTimer ; 392.589 ; 8.17895 ; postSmoothTimer ; 2202.22 ; 45.8795 ; commTimer ; 1728.28 ; 2.07227 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.76 ; 3.47418 ; setSolutionTimer ; 6.09111 ; 0.126898 ; cycleWatch ; 5530.25 ; 691.281 ; setupWatch ; 33.6718 ; 33.6718 ; restrictionTimer ; 185.081 ; 3.85586 ; preSmoothTimer ; 2231.16 ; 46.4825 ; upResidualTimer ; 391.999 ; 8.16665 ; postSmoothTimer ; 2201.89 ; 45.8727 ; commTimer ; 1714.19 ; 2.05538 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.181 ; 3.46211 ; setSolutionTimer ; 6.35296 ; 0.132353 ; cycleWatch ; 5528.51 ; 691.064 ; setupWatch ; 33.7561 ; 33.7561 ; restrictionTimer ; 189.637 ; 3.95077 ; preSmoothTimer ; 2225.93 ; 46.3735 ; upResidualTimer ; 392.543 ; 8.17797 ; postSmoothTimer ; 2195.46 ; 45.7387 ; commTimer ; 1804.05 ; 2.16314 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.788 ; 3.55808 ; setSolutionTimer ; 6.35076 ; 0.132307 ; cycleWatch ; 5537.82 ; 692.228 ; setupWatch ; 33.7236 ; 33.7236 ; restrictionTimer ; 189.366 ; 3.94513 ; preSmoothTimer ; 2231.35 ; 46.4865 ; upResidualTimer ; 387.546 ; 8.07388 ; postSmoothTimer ; 2205.91 ; 45.9565 ; commTimer ; 1829.37 ; 2.19349 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.925 ; 3.56094 ; setSolutionTimer ; 6.33675 ; 0.132016 ; cycleWatch ; 5541.79 ; 692.724 ; setupWatch ; 33.644 ; 33.644 ; restrictionTimer ; 188.463 ; 3.92631 ; preSmoothTimer ; 2228.05 ; 46.4177 ; upResidualTimer ; 391.967 ; 8.16598 ; postSmoothTimer ; 2207.81 ; 45.9961 ; commTimer ; 1761.62 ; 2.11226 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.908 ; 3.56057 ; setSolutionTimer ; 6.38511 ; 0.133023 ; cycleWatch ; 5534.84 ; 691.855 ; setupWatch ; 33.6447 ; 33.6447 ; restrictionTimer ; 191.443 ; 3.9884 ; preSmoothTimer ; 2229.4 ; 46.4459 ; upResidualTimer ; 387.553 ; 8.07402 ; postSmoothTimer ; 2204.69 ; 45.9311 ; commTimer ; 1717.68 ; 2.05957 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.906 ; 3.56055 ; setSolutionTimer ; 6.21422 ; 0.129463 ; cycleWatch ; 5539.86 ; 692.483 ; setupWatch ; 33.5802 ; 33.5802 ; restrictionTimer ; 188.733 ; 3.93193 ; preSmoothTimer ; 2228.23 ; 46.4215 ; upResidualTimer ; 391.461 ; 8.15544 ; postSmoothTimer ; 2206.06 ; 45.9596 ; commTimer ; 1760.56 ; 2.11098 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.83 ; 3.55895 ; setSolutionTimer ; 6.44722 ; 0.134317 ; cycleWatch ; 5532.69 ; 691.586 ; setupWatch ; 33.5889 ; 33.5889 ; restrictionTimer ; 189.823 ; 3.95465 ; preSmoothTimer ; 2230.13 ; 46.4611 ; upResidualTimer ; 388.164 ; 8.08675 ; postSmoothTimer ; 2202.71 ; 45.8897 ; commTimer ; 1717.23 ; 2.05902 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.813 ; 3.5586 ; setSolutionTimer ; 6.1843 ; 0.12884 ; cycleWatch ; 5537.3 ; 692.162 ; setupWatch ; 33.5825 ; 33.5825 ; restrictionTimer ; 187.825 ; 3.91303 ; preSmoothTimer ; 2228.35 ; 46.424 ; upResidualTimer ; 392.084 ; 8.16842 ; postSmoothTimer ; 2202.29 ; 45.8811 ; commTimer ; 1727.5 ; 2.07134 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.713 ; 3.47318 ; setSolutionTimer ; 6.10681 ; 0.127225 ; cycleWatch ; 5531.06 ; 691.382 ; setupWatch ; 33.5941 ; 33.5941 ; restrictionTimer ; 185.312 ; 3.86066 ; preSmoothTimer ; 2231.17 ; 46.4826 ; upResidualTimer ; 391.711 ; 8.16065 ; postSmoothTimer ; 2201.9 ; 45.8728 ; commTimer ; 1715.02 ; 2.05637 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.193 ; 3.46236 ; setSolutionTimer ; 6.44791 ; 0.134331 ; cycleWatch ; 5528.67 ; 691.084 ; setupWatch ; 33.6058 ; 33.6058 ; restrictionTimer ; 197.965 ; 4.12426 ; preSmoothTimer ; 2217.13 ; 46.1903 ; upResidualTimer ; 392.876 ; 8.18491 ; postSmoothTimer ; 2196.41 ; 45.7586 ; commTimer ; 1878.19 ; 2.25203 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.738 ; 3.55705 ; setSolutionTimer ; 6.34842 ; 0.132259 ; cycleWatch ; 5544.65 ; 693.081 ; setupWatch ; 33.6477 ; 33.6477 ; restrictionTimer ; 190.468 ; 3.96807 ; preSmoothTimer ; 2229.78 ; 46.4538 ; upResidualTimer ; 387.99 ; 8.08313 ; postSmoothTimer ; 2212.28 ; 46.0893 ; commTimer ; 1903.1 ; 2.2819 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.912 ; 3.56067 ; setSolutionTimer ; 6.27428 ; 0.130714 ; cycleWatch ; 5548.71 ; 693.589 ; setupWatch ; 33.6703 ; 33.6703 ; restrictionTimer ; 190.451 ; 3.96773 ; preSmoothTimer ; 2227.14 ; 46.3987 ; upResidualTimer ; 390.908 ; 8.14392 ; postSmoothTimer ; 2213.99 ; 46.1248 ; commTimer ; 1722.8 ; 2.06571 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.909 ; 3.5606 ; setSolutionTimer ; 6.48373 ; 0.135078 ; cycleWatch ; 5543.36 ; 692.92 ; setupWatch ; 33.6645 ; 33.6645 ; restrictionTimer ; 191.169 ; 3.98269 ; preSmoothTimer ; 2231.16 ; 46.4826 ; upResidualTimer ; 385.928 ; 8.04017 ; postSmoothTimer ; 2213.43 ; 46.1132 ; commTimer ; 1688.96 ; 2.02514 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.98 ; 3.56209 ; setSolutionTimer ; 6.2962 ; 0.131171 ; cycleWatch ; 5546.53 ; 693.316 ; setupWatch ; 33.6169 ; 33.6169 ; restrictionTimer ; 189.973 ; 3.95778 ; preSmoothTimer ; 2227.1 ; 46.398 ; upResidualTimer ; 391.252 ; 8.15109 ; postSmoothTimer ; 2211.98 ; 46.0829 ; commTimer ; 1718.4 ; 2.06043 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.739 ; 3.55706 ; setSolutionTimer ; 6.41736 ; 0.133695 ; cycleWatch ; 5541.73 ; 692.717 ; setupWatch ; 33.6624 ; 33.6624 ; restrictionTimer ; 191.513 ; 3.98986 ; preSmoothTimer ; 2231.18 ; 46.483 ; upResidualTimer ; 385.451 ; 8.03024 ; postSmoothTimer ; 2212.16 ; 46.0867 ; commTimer ; 1687.11 ; 2.02291 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.838 ; 3.55912 ; setSolutionTimer ; 6.33891 ; 0.132061 ; cycleWatch ; 5543.13 ; 692.892 ; setupWatch ; 33.5877 ; 33.5877 ; restrictionTimer ; 188.488 ; 3.92683 ; preSmoothTimer ; 2228.46 ; 46.4262 ; upResidualTimer ; 391.152 ; 8.14901 ; postSmoothTimer ; 2208.48 ; 46.0101 ; commTimer ; 1735.52 ; 2.08095 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.776 ; 3.4745 ; setSolutionTimer ; 6.16739 ; 0.128487 ; cycleWatch ; 5536.23 ; 692.029 ; setupWatch ; 33.5383 ; 33.5383 ; restrictionTimer ; 190.414 ; 3.96695 ; preSmoothTimer ; 2227.41 ; 46.4043 ; upResidualTimer ; 390.311 ; 8.13148 ; postSmoothTimer ; 2207.31 ; 45.9856 ; commTimer ; 1721.65 ; 2.06433 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.368 ; 3.466 ; setSolutionTimer ; 6.34308 ; 0.132148 ; cycleWatch ; 5528.93 ; 691.116 ; setupWatch ; 33.6235 ; 33.6235 ; restrictionTimer ; 198.609 ; 4.13769 ; preSmoothTimer ; 2216.48 ; 46.1768 ; upResidualTimer ; 392.968 ; 8.18683 ; postSmoothTimer ; 2194.19 ; 45.7123 ; commTimer ; 1904.09 ; 2.28308 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.729 ; 3.55685 ; setSolutionTimer ; 6.37318 ; 0.132775 ; cycleWatch ; 5544.59 ; 693.073 ; setupWatch ; 33.6196 ; 33.6196 ; restrictionTimer ; 189.667 ; 3.95139 ; preSmoothTimer ; 2230.75 ; 46.4739 ; upResidualTimer ; 387.791 ; 8.07898 ; postSmoothTimer ; 2213.76 ; 46.12 ; commTimer ; 1917.53 ; 2.2992 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.775 ; 3.5578 ; setSolutionTimer ; 6.20727 ; 0.129318 ; cycleWatch ; 5547.54 ; 693.443 ; setupWatch ; 33.5364 ; 33.5364 ; restrictionTimer ; 191.202 ; 3.98338 ; preSmoothTimer ; 2226.28 ; 46.3808 ; upResidualTimer ; 391.088 ; 8.14767 ; postSmoothTimer ; 2213.45 ; 46.1136 ; commTimer ; 1789.69 ; 2.14591 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.886 ; 3.56014 ; setSolutionTimer ; 6.43102 ; 0.133979 ; cycleWatch ; 5540.07 ; 692.508 ; setupWatch ; 33.5457 ; 33.5457 ; restrictionTimer ; 193.378 ; 4.02871 ; preSmoothTimer ; 2227.64 ; 46.4091 ; upResidualTimer ; 387.29 ; 8.06853 ; postSmoothTimer ; 2209.73 ; 46.0361 ; commTimer ; 1736.89 ; 2.08261 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.88 ; 3.55999 ; setSolutionTimer ; 6.23061 ; 0.129804 ; cycleWatch ; 5545.8 ; 693.225 ; setupWatch ; 33.6382 ; 33.6382 ; restrictionTimer ; 190.231 ; 3.96314 ; preSmoothTimer ; 2226.43 ; 46.3839 ; upResidualTimer ; 391.705 ; 8.16052 ; postSmoothTimer ; 2210.77 ; 46.0577 ; commTimer ; 1781.06 ; 2.13556 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.871 ; 3.55981 ; setSolutionTimer ; 6.61513 ; 0.137815 ; cycleWatch ; 5537.57 ; 692.197 ; setupWatch ; 33.6189 ; 33.6189 ; restrictionTimer ; 191.948 ; 3.99892 ; preSmoothTimer ; 2226.82 ; 46.392 ; upResidualTimer ; 389.147 ; 8.10724 ; postSmoothTimer ; 2205.9 ; 45.9563 ; commTimer ; 1730.88 ; 2.0754 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.818 ; 3.55872 ; setSolutionTimer ; 6.2669 ; 0.13056 ; cycleWatch ; 5543.5 ; 692.938 ; setupWatch ; 33.6289 ; 33.6289 ; restrictionTimer ; 187.811 ; 3.91273 ; preSmoothTimer ; 2229.44 ; 46.4466 ; upResidualTimer ; 390.889 ; 8.14352 ; postSmoothTimer ; 2208.99 ; 46.0207 ; commTimer ; 1706.5 ; 2.04617 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.863 ; 3.47632 ; setSolutionTimer ; 6.12354 ; 0.127574 ; cycleWatch ; 5538.41 ; 692.301 ; setupWatch ; 33.5941 ; 33.5941 ; restrictionTimer ; 187.429 ; 3.90476 ; preSmoothTimer ; 2230.57 ; 46.4703 ; upResidualTimer ; 390.148 ; 8.12809 ; postSmoothTimer ; 2210.52 ; 46.0524 ; commTimer ; 1705.04 ; 2.04442 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.327 ; 3.46516 ; setSolutionTimer ; 6.57616 ; 0.137003 ; cycleWatch ; 5533.72 ; 691.715 ; setupWatch ; 33.5614 ; 33.5614 ; restrictionTimer ; 191.229 ; 3.98394 ; preSmoothTimer ; 2223.8 ; 46.3291 ; upResidualTimer ; 392.688 ; 8.181 ; postSmoothTimer ; 2200.56 ; 45.8451 ; commTimer ; 1878.15 ; 2.25198 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.745 ; 3.55718 ; setSolutionTimer ; 6.45982 ; 0.13458 ; cycleWatch ; 5550.13 ; 693.766 ; setupWatch ; 33.5147 ; 33.5147 ; restrictionTimer ; 190.574 ; 3.97029 ; preSmoothTimer ; 2229.66 ; 46.4512 ; upResidualTimer ; 387.775 ; 8.07864 ; postSmoothTimer ; 2217.46 ; 46.1972 ; commTimer ; 1909.3 ; 2.28932 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.936 ; 3.56117 ; setSolutionTimer ; 6.26011 ; 0.130419 ; cycleWatch ; 5551.79 ; 693.974 ; setupWatch ; 33.6155 ; 33.6155 ; restrictionTimer ; 190.291 ; 3.9644 ; preSmoothTimer ; 2227.57 ; 46.4077 ; upResidualTimer ; 390.535 ; 8.13615 ; postSmoothTimer ; 2217.54 ; 46.1987 ; commTimer ; 1731.37 ; 2.07599 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.857 ; 3.55952 ; setSolutionTimer ; 6.39749 ; 0.133281 ; cycleWatch ; 5546.89 ; 693.361 ; setupWatch ; 33.633 ; 33.633 ; restrictionTimer ; 191.758 ; 3.99495 ; preSmoothTimer ; 2230.5 ; 46.4687 ; upResidualTimer ; 385.927 ; 8.04014 ; postSmoothTimer ; 2217.29 ; 46.1934 ; commTimer ; 1698.86 ; 2.037 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.979 ; 3.56206 ; setSolutionTimer ; 6.4551 ; 0.134481 ; cycleWatch ; 5549.96 ; 693.746 ; setupWatch ; 33.5985 ; 33.5985 ; restrictionTimer ; 189.73 ; 3.95271 ; preSmoothTimer ; 2226.55 ; 46.3864 ; upResidualTimer ; 391.768 ; 8.16184 ; postSmoothTimer ; 2215.34 ; 46.1529 ; commTimer ; 1729.93 ; 2.07426 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.796 ; 3.55824 ; setSolutionTimer ; 6.47316 ; 0.134857 ; cycleWatch ; 5545.15 ; 693.143 ; setupWatch ; 33.6367 ; 33.6367 ; restrictionTimer ; 191.189 ; 3.9831 ; preSmoothTimer ; 2230.65 ; 46.4718 ; upResidualTimer ; 386.136 ; 8.04449 ; postSmoothTimer ; 2215.62 ; 46.1587 ; commTimer ; 1696.81 ; 2.03455 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 170.929 ; 3.56102 ; setSolutionTimer ; 6.32274 ; 0.131724 ; cycleWatch ; 5547.52 ; 693.439 ; setupWatch ; 33.5683 ; 33.5683 ; restrictionTimer ; 189.349 ; 3.94478 ; preSmoothTimer ; 2228.06 ; 46.4178 ; upResidualTimer ; 390.603 ; 8.13756 ; postSmoothTimer ; 2212.15 ; 46.0865 ; commTimer ; 1775.65 ; 2.12908 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
correctionTimer ; 166.798 ; 3.47497 ; setSolutionTimer ; 6.23222 ; 0.129838 ; cycleWatch ; 5538.34 ; 692.292 ; setupWatch ; 33.6219 ; 33.6219 ; restrictionTimer ; 188.894 ; 3.93529 ; preSmoothTimer ; 2228.43 ; 46.4256 ; upResidualTimer ; 390.641 ; 8.13836 ; postSmoothTimer ; 2209.07 ; 46.0224 ; commTimer ; 1745.82 ; 2.09331 ; timeToSolveWatch ; 5609.53 ; 5609.53 ;
