correctionTimer ; 225.12 ; 2.68 ; setSolutionTimer ; 8.18345 ; 0.097422 ; cycleWatch ; 7029.28 ; 502.091 ; setupWatch ; 129.624 ; 129.624 ; restrictionTimer ; 491.007 ; 5.84532 ; preSmoothTimer ; 2036.88 ; 24.2486 ; upResidualTimer ; 917.445 ; 10.922 ; postSmoothTimer ; 1979 ; 23.5595 ; commTimer ; 4224.91 ; 4.48028 ; timeToSolveWatch ; 7302.52 ; 7302.52 ;
correctionTimer ; 225.131 ; 2.68013 ; setSolutionTimer ; 8.26757 ; 0.0984234 ; cycleWatch ; 7036.37 ; 502.598 ; setupWatch ; 130.679 ; 130.679 ; restrictionTimer ; 489.498 ; 5.82736 ; preSmoothTimer ; 2047.11 ; 24.3704 ; upResidualTimer ; 916.119 ; 10.9062 ; postSmoothTimer ; 1982.37 ; 23.5996 ; commTimer ; 4213.41 ; 4.46809 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.033 ; 2.65516 ; setSolutionTimer ; 8.118 ; 0.0966428 ; cycleWatch ; 7063.58 ; 504.541 ; setupWatch ; 130.658 ; 130.658 ; restrictionTimer ; 506.983 ; 6.03551 ; preSmoothTimer ; 2042.55 ; 24.3161 ; upResidualTimer ; 907.375 ; 10.8021 ; postSmoothTimer ; 2017.63 ; 24.0194 ; commTimer ; 4225.64 ; 4.48106 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.036 ; 2.65519 ; setSolutionTimer ; 7.99211 ; 0.0951441 ; cycleWatch ; 7065.85 ; 504.704 ; setupWatch ; 130.797 ; 130.797 ; restrictionTimer ; 505.321 ; 6.01572 ; preSmoothTimer ; 2048.46 ; 24.3864 ; upResidualTimer ; 903.453 ; 10.7554 ; postSmoothTimer ; 2023.22 ; 24.086 ; commTimer ; 4195.79 ; 4.44941 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.726 ; 2.66341 ; setSolutionTimer ; 8.23404 ; 0.0980243 ; cycleWatch ; 7072.63 ; 505.188 ; setupWatch ; 128.594 ; 128.594 ; restrictionTimer ; 510.17 ; 6.07345 ; preSmoothTimer ; 2048.73 ; 24.3896 ; upResidualTimer ; 905.59 ; 10.7808 ; postSmoothTimer ; 2021.29 ; 24.0629 ; commTimer ; 4185.47 ; 4.43846 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.566 ; 2.6615 ; setSolutionTimer ; 8.3114 ; 0.0989453 ; cycleWatch ; 7073.43 ; 505.245 ; setupWatch ; 129.778 ; 129.778 ; restrictionTimer ; 506.189 ; 6.02606 ; preSmoothTimer ; 2054.23 ; 24.4552 ; upResidualTimer ; 905.037 ; 10.7742 ; postSmoothTimer ; 2026.36 ; 24.1233 ; commTimer ; 4152.74 ; 4.40376 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.404 ; 2.65957 ; setSolutionTimer ; 7.95907 ; 0.0947509 ; cycleWatch ; 7087.09 ; 506.221 ; setupWatch ; 129.357 ; 129.357 ; restrictionTimer ; 513.648 ; 6.11486 ; preSmoothTimer ; 2044.85 ; 24.3435 ; upResidualTimer ; 907.812 ; 10.8073 ; postSmoothTimer ; 2034.12 ; 24.2157 ; commTimer ; 4204.38 ; 4.45852 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.095 ; 2.65589 ; setSolutionTimer ; 8.06615 ; 0.0960256 ; cycleWatch ; 7090.3 ; 506.45 ; setupWatch ; 129.53 ; 129.53 ; restrictionTimer ; 508.184 ; 6.0498 ; preSmoothTimer ; 2053.49 ; 24.4463 ; upResidualTimer ; 904.534 ; 10.7683 ; postSmoothTimer ; 2040.12 ; 24.2871 ; commTimer ; 4171.9 ; 4.42407 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.14 ; 2.65643 ; setSolutionTimer ; 8.02567 ; 0.0955436 ; cycleWatch ; 7088.22 ; 506.301 ; setupWatch ; 131.227 ; 131.227 ; restrictionTimer ; 513.955 ; 6.11851 ; preSmoothTimer ; 2046.82 ; 24.3669 ; upResidualTimer ; 909.232 ; 10.8242 ; postSmoothTimer ; 2035.44 ; 24.2314 ; commTimer ; 4190.56 ; 4.44386 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 224.015 ; 2.66684 ; setSolutionTimer ; 8.09023 ; 0.0963122 ; cycleWatch ; 7091.36 ; 506.525 ; setupWatch ; 131.221 ; 131.221 ; restrictionTimer ; 510.016 ; 6.07162 ; preSmoothTimer ; 2053.43 ; 24.4456 ; upResidualTimer ; 906.439 ; 10.7909 ; postSmoothTimer ; 2039.3 ; 24.2774 ; commTimer ; 4153.17 ; 4.40421 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.297 ; 2.6583 ; setSolutionTimer ; 8.38317 ; 0.0997996 ; cycleWatch ; 7082.69 ; 505.906 ; setupWatch ; 129.11 ; 129.11 ; restrictionTimer ; 514.53 ; 6.12535 ; preSmoothTimer ; 2049.57 ; 24.3997 ; upResidualTimer ; 905.228 ; 10.7765 ; postSmoothTimer ; 2028.68 ; 24.1509 ; commTimer ; 4201.74 ; 4.45572 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.119 ; 2.65618 ; setSolutionTimer ; 8.47811 ; 0.10093 ; cycleWatch ; 7087.17 ; 506.226 ; setupWatch ; 129.107 ; 129.107 ; restrictionTimer ; 505.975 ; 6.02351 ; preSmoothTimer ; 2055.59 ; 24.4713 ; upResidualTimer ; 907.973 ; 10.8092 ; postSmoothTimer ; 2033.94 ; 24.2136 ; commTimer ; 4165.33 ; 4.4171 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 223.067 ; 2.65556 ; setSolutionTimer ; 7.99587 ; 0.0951889 ; cycleWatch ; 7068.85 ; 504.918 ; setupWatch ; 129.887 ; 129.887 ; restrictionTimer ; 511.745 ; 6.0922 ; preSmoothTimer ; 2035.99 ; 24.238 ; upResidualTimer ; 918.126 ; 10.9301 ; postSmoothTimer ; 2024.05 ; 24.0958 ; commTimer ; 4266.52 ; 4.52441 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 222.895 ; 2.65351 ; setSolutionTimer ; 8.00443 ; 0.0952908 ; cycleWatch ; 7070.86 ; 505.061 ; setupWatch ; 128.441 ; 128.441 ; restrictionTimer ; 505.009 ; 6.01201 ; preSmoothTimer ; 2043.06 ; 24.3222 ; upResidualTimer ; 917.489 ; 10.9225 ; postSmoothTimer ; 2027.93 ; 24.1421 ; commTimer ; 4233.59 ; 4.48949 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 225.143 ; 2.68027 ; setSolutionTimer ; 8.09457 ; 0.0963639 ; cycleWatch ; 7025.16 ; 501.797 ; setupWatch ; 129.653 ; 129.653 ; restrictionTimer ; 496.064 ; 5.90552 ; preSmoothTimer ; 2035.2 ; 24.2285 ; upResidualTimer ; 933.854 ; 11.1173 ; postSmoothTimer ; 1979.74 ; 23.5683 ; commTimer ; 4279.77 ; 4.53846 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 225.006 ; 2.67864 ; setSolutionTimer ; 8.10507 ; 0.096489 ; cycleWatch ; 7027.94 ; 501.996 ; setupWatch ; 128.448 ; 128.448 ; restrictionTimer ; 488.9 ; 5.82024 ; preSmoothTimer ; 2040.77 ; 24.2948 ; upResidualTimer ; 935.237 ; 11.1338 ; postSmoothTimer ; 1984.03 ; 23.6194 ; commTimer ; 4244.42 ; 4.50097 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 229.523 ; 2.73242 ; setSolutionTimer ; 8.58372 ; 0.102187 ; cycleWatch ; 7042.76 ; 503.054 ; setupWatch ; 131.919 ; 131.919 ; restrictionTimer ; 492.267 ; 5.86033 ; preSmoothTimer ; 2048.64 ; 24.3886 ; upResidualTimer ; 916.867 ; 10.9151 ; postSmoothTimer ; 1982.48 ; 23.6009 ; commTimer ; 4331.29 ; 4.5931 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 229.264 ; 2.72933 ; setSolutionTimer ; 8.37695 ; 0.0997256 ; cycleWatch ; 7046.14 ; 503.295 ; setupWatch ; 131.238 ; 131.238 ; restrictionTimer ; 490.236 ; 5.83614 ; preSmoothTimer ; 2052.85 ; 24.4387 ; upResidualTimer ; 915.055 ; 10.8935 ; postSmoothTimer ; 1986.98 ; 23.6546 ; commTimer ; 4305.51 ; 4.56575 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.078 ; 2.70332 ; setSolutionTimer ; 8.24489 ; 0.0981535 ; cycleWatch ; 7075.07 ; 505.362 ; setupWatch ; 131.148 ; 131.148 ; restrictionTimer ; 507.01 ; 6.03583 ; preSmoothTimer ; 2047.92 ; 24.38 ; upResidualTimer ; 907.404 ; 10.8024 ; postSmoothTimer ; 2026.17 ; 24.1211 ; commTimer ; 4310.72 ; 4.57128 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.251 ; 2.70537 ; setSolutionTimer ; 7.9986 ; 0.0952215 ; cycleWatch ; 7078.45 ; 505.604 ; setupWatch ; 130.762 ; 130.762 ; restrictionTimer ; 503.582 ; 5.99503 ; preSmoothTimer ; 2055.1 ; 24.4654 ; upResidualTimer ; 904.233 ; 10.7647 ; postSmoothTimer ; 2030.68 ; 24.1748 ; commTimer ; 4277.89 ; 4.53647 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.689 ; 2.71059 ; setSolutionTimer ; 8.4349 ; 0.100415 ; cycleWatch ; 7081.74 ; 505.838 ; setupWatch ; 130.042 ; 130.042 ; restrictionTimer ; 508.546 ; 6.05412 ; preSmoothTimer ; 2056.83 ; 24.486 ; upResidualTimer ; 904.735 ; 10.7707 ; postSmoothTimer ; 2024.66 ; 24.1031 ; commTimer ; 4269.72 ; 4.52781 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.521 ; 2.70859 ; setSolutionTimer ; 8.76481 ; 0.104343 ; cycleWatch ; 7082.24 ; 505.875 ; setupWatch ; 128.74 ; 128.74 ; restrictionTimer ; 501.123 ; 5.96575 ; preSmoothTimer ; 2063.72 ; 24.5681 ; upResidualTimer ; 905.676 ; 10.7819 ; postSmoothTimer ; 2030.1 ; 24.1679 ; commTimer ; 4230.23 ; 4.48592 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.168 ; 2.70438 ; setSolutionTimer ; 8.40316 ; 0.100038 ; cycleWatch ; 7097.4 ; 506.957 ; setupWatch ; 128.324 ; 128.324 ; restrictionTimer ; 516.132 ; 6.14442 ; preSmoothTimer ; 2046.62 ; 24.3645 ; upResidualTimer ; 908.581 ; 10.8164 ; postSmoothTimer ; 2040.58 ; 24.2926 ; commTimer ; 4290.49 ; 4.54983 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.833 ; 2.7123 ; setSolutionTimer ; 8.21328 ; 0.0977772 ; cycleWatch ; 7102.12 ; 507.295 ; setupWatch ; 128.839 ; 128.839 ; restrictionTimer ; 504.879 ; 6.01047 ; preSmoothTimer ; 2054.84 ; 24.4623 ; upResidualTimer ; 911.792 ; 10.8547 ; postSmoothTimer ; 2045.87 ; 24.3556 ; commTimer ; 4253.44 ; 4.51055 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.415 ; 2.70733 ; setSolutionTimer ; 8.41148 ; 0.100137 ; cycleWatch ; 7098.12 ; 507.009 ; setupWatch ; 127.24 ; 127.24 ; restrictionTimer ; 515.853 ; 6.1411 ; preSmoothTimer ; 2049.15 ; 24.3947 ; upResidualTimer ; 910.62 ; 10.8407 ; postSmoothTimer ; 2041.48 ; 24.3033 ; commTimer ; 4274.88 ; 4.53328 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.258 ; 2.70545 ; setSolutionTimer ; 8.58973 ; 0.102259 ; cycleWatch ; 7102 ; 507.285 ; setupWatch ; 130.246 ; 130.246 ; restrictionTimer ; 507.518 ; 6.04188 ; preSmoothTimer ; 2060.18 ; 24.526 ; upResidualTimer ; 907.867 ; 10.8079 ; postSmoothTimer ; 2047.4 ; 24.3738 ; commTimer ; 4233.84 ; 4.48976 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.403 ; 2.70718 ; setSolutionTimer ; 8.58815 ; 0.10224 ; cycleWatch ; 7093.56 ; 506.683 ; setupWatch ; 127.795 ; 127.795 ; restrictionTimer ; 513.571 ; 6.11394 ; preSmoothTimer ; 2053.62 ; 24.4478 ; upResidualTimer ; 907.683 ; 10.8058 ; postSmoothTimer ; 2034.41 ; 24.2191 ; commTimer ; 4284.23 ; 4.54319 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.167 ; 2.70436 ; setSolutionTimer ; 8.64792 ; 0.102951 ; cycleWatch ; 7097.35 ; 506.954 ; setupWatch ; 125.685 ; 125.685 ; restrictionTimer ; 504.366 ; 6.00436 ; preSmoothTimer ; 2060.76 ; 24.5328 ; upResidualTimer ; 910.354 ; 10.8375 ; postSmoothTimer ; 2041.54 ; 24.3041 ; commTimer ; 4249.39 ; 4.50625 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.175 ; 2.70447 ; setSolutionTimer ; 8.06363 ; 0.0959956 ; cycleWatch ; 7080.91 ; 505.779 ; setupWatch ; 128.5 ; 128.5 ; restrictionTimer ; 511.735 ; 6.09208 ; preSmoothTimer ; 2044.21 ; 24.3358 ; upResidualTimer ; 915.344 ; 10.8969 ; postSmoothTimer ; 2033.41 ; 24.2073 ; commTimer ; 4339 ; 4.60127 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.124 ; 2.70386 ; setSolutionTimer ; 7.94946 ; 0.0946364 ; cycleWatch ; 7083.66 ; 505.976 ; setupWatch ; 130.419 ; 130.419 ; restrictionTimer ; 505.625 ; 6.01935 ; preSmoothTimer ; 2052.05 ; 24.4291 ; upResidualTimer ; 913.477 ; 10.8747 ; postSmoothTimer ; 2038.09 ; 24.263 ; commTimer ; 4308.6 ; 4.56903 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 229.194 ; 2.7285 ; setSolutionTimer ; 8.26741 ; 0.0984215 ; cycleWatch ; 7037.45 ; 502.675 ; setupWatch ; 131.066 ; 131.066 ; restrictionTimer ; 494.462 ; 5.88645 ; preSmoothTimer ; 2046.68 ; 24.3652 ; upResidualTimer ; 928.984 ; 11.0593 ; postSmoothTimer ; 1985.83 ; 23.6409 ; commTimer ; 4359.5 ; 4.62302 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 229.011 ; 2.72632 ; setSolutionTimer ; 8.47636 ; 0.100909 ; cycleWatch ; 7038.96 ; 502.783 ; setupWatch ; 129.911 ; 129.911 ; restrictionTimer ; 487.811 ; 5.80727 ; preSmoothTimer ; 2049.73 ; 24.4015 ; upResidualTimer ; 932.252 ; 11.0982 ; postSmoothTimer ; 1990.04 ; 23.6909 ; commTimer ; 4323.31 ; 4.58464 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 228.94 ; 2.72548 ; setSolutionTimer ; 8.50939 ; 0.101302 ; cycleWatch ; 7044.36 ; 503.168 ; setupWatch ; 125.62 ; 125.62 ; restrictionTimer ; 498.846 ; 5.93865 ; preSmoothTimer ; 2046.8 ; 24.3666 ; upResidualTimer ; 915.172 ; 10.8949 ; postSmoothTimer ; 1987.11 ; 23.656 ; commTimer ; 4337.65 ; 4.59984 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 228.971 ; 2.72585 ; setSolutionTimer ; 8.3362 ; 0.0992405 ; cycleWatch ; 7047.55 ; 503.397 ; setupWatch ; 130.09 ; 130.09 ; restrictionTimer ; 494.432 ; 5.8861 ; preSmoothTimer ; 2052.57 ; 24.4353 ; upResidualTimer ; 914.246 ; 10.8839 ; postSmoothTimer ; 1990.43 ; 23.6956 ; commTimer ; 4306.69 ; 4.56701 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.028 ; 2.70271 ; setSolutionTimer ; 8.26377 ; 0.0983782 ; cycleWatch ; 7078.38 ; 505.599 ; setupWatch ; 130.057 ; 130.057 ; restrictionTimer ; 508.151 ; 6.04942 ; preSmoothTimer ; 2045.78 ; 24.3545 ; upResidualTimer ; 910.725 ; 10.842 ; postSmoothTimer ; 2027.71 ; 24.1394 ; commTimer ; 4309.45 ; 4.56994 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.15 ; 2.70416 ; setSolutionTimer ; 8.10145 ; 0.0964458 ; cycleWatch ; 7081.1 ; 505.793 ; setupWatch ; 130.027 ; 130.027 ; restrictionTimer ; 501.017 ; 5.96449 ; preSmoothTimer ; 2052.99 ; 24.4404 ; upResidualTimer ; 911.004 ; 10.8453 ; postSmoothTimer ; 2031.55 ; 24.1851 ; commTimer ; 4277.89 ; 4.53646 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.865 ; 2.71268 ; setSolutionTimer ; 8.29599 ; 0.0987617 ; cycleWatch ; 7085.09 ; 506.078 ; setupWatch ; 127.132 ; 127.132 ; restrictionTimer ; 507.998 ; 6.0476 ; preSmoothTimer ; 2058.75 ; 24.5089 ; upResidualTimer ; 905.972 ; 10.7854 ; postSmoothTimer ; 2024.05 ; 24.0958 ; commTimer ; 4267.56 ; 4.52551 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.819 ; 2.71213 ; setSolutionTimer ; 8.45536 ; 0.100659 ; cycleWatch ; 7087.05 ; 506.218 ; setupWatch ; 129.383 ; 129.383 ; restrictionTimer ; 499.298 ; 5.94403 ; preSmoothTimer ; 2067.28 ; 24.6105 ; upResidualTimer ; 905.749 ; 10.7827 ; postSmoothTimer ; 2028.73 ; 24.1516 ; commTimer ; 4229.35 ; 4.48499 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.449 ; 2.70772 ; setSolutionTimer ; 8.31464 ; 0.0989838 ; cycleWatch ; 7098.77 ; 507.055 ; setupWatch ; 128.718 ; 128.718 ; restrictionTimer ; 513.679 ; 6.11522 ; preSmoothTimer ; 2050.11 ; 24.4061 ; upResidualTimer ; 910.217 ; 10.8359 ; postSmoothTimer ; 2042.84 ; 24.3195 ; commTimer ; 4282.61 ; 4.54147 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.347 ; 2.70652 ; setSolutionTimer ; 8.40155 ; 0.100018 ; cycleWatch ; 7105.43 ; 507.531 ; setupWatch ; 128.878 ; 128.878 ; restrictionTimer ; 504.363 ; 6.00433 ; preSmoothTimer ; 2058.38 ; 24.5045 ; upResidualTimer ; 911.415 ; 10.8502 ; postSmoothTimer ; 2046.23 ; 24.3599 ; commTimer ; 4252.58 ; 4.50962 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.357 ; 2.70663 ; setSolutionTimer ; 8.20514 ; 0.0976802 ; cycleWatch ; 7099.64 ; 507.117 ; setupWatch ; 130.414 ; 130.414 ; restrictionTimer ; 513.142 ; 6.10883 ; preSmoothTimer ; 2056.73 ; 24.4848 ; upResidualTimer ; 908.37 ; 10.8139 ; postSmoothTimer ; 2046 ; 24.3572 ; commTimer ; 4272.94 ; 4.53122 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.239 ; 2.70523 ; setSolutionTimer ; 8.46278 ; 0.100747 ; cycleWatch ; 7103.7 ; 507.407 ; setupWatch ; 130.492 ; 130.492 ; restrictionTimer ; 505.517 ; 6.01806 ; preSmoothTimer ; 2060.91 ; 24.5347 ; upResidualTimer ; 911.863 ; 10.8555 ; postSmoothTimer ; 2049.5 ; 24.3989 ; commTimer ; 4237.49 ; 4.49363 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.441 ; 2.70763 ; setSolutionTimer ; 8.50673 ; 0.101271 ; cycleWatch ; 7094.15 ; 506.725 ; setupWatch ; 130.054 ; 130.054 ; restrictionTimer ; 513.055 ; 6.1078 ; preSmoothTimer ; 2054.59 ; 24.4593 ; upResidualTimer ; 911.049 ; 10.8458 ; postSmoothTimer ; 2041.22 ; 24.3002 ; commTimer ; 4282.61 ; 4.54148 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.238 ; 2.70521 ; setSolutionTimer ; 8.53883 ; 0.101653 ; cycleWatch ; 7099.47 ; 507.105 ; setupWatch ; 130.465 ; 130.465 ; restrictionTimer ; 506.742 ; 6.03264 ; preSmoothTimer ; 2062.08 ; 24.5486 ; upResidualTimer ; 909.675 ; 10.8295 ; postSmoothTimer ; 2046.31 ; 24.3608 ; commTimer ; 4249.78 ; 4.50666 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.131 ; 2.70395 ; setSolutionTimer ; 7.99891 ; 0.0952251 ; cycleWatch ; 7083.78 ; 505.984 ; setupWatch ; 130.206 ; 130.206 ; restrictionTimer ; 505.904 ; 6.02267 ; preSmoothTimer ; 2051.26 ; 24.4198 ; upResidualTimer ; 916.377 ; 10.9093 ; postSmoothTimer ; 2040.93 ; 24.2968 ; commTimer ; 4336.67 ; 4.5988 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 227.012 ; 2.70252 ; setSolutionTimer ; 8.07257 ; 0.096102 ; cycleWatch ; 7087.07 ; 506.219 ; setupWatch ; 132.426 ; 132.426 ; restrictionTimer ; 505.14 ; 6.01357 ; preSmoothTimer ; 2053.7 ; 24.4488 ; upResidualTimer ; 914.343 ; 10.885 ; postSmoothTimer ; 2045.18 ; 24.3474 ; commTimer ; 4296.73 ; 4.55645 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 228.859 ; 2.72451 ; setSolutionTimer ; 8.49644 ; 0.101148 ; cycleWatch ; 7040.47 ; 502.891 ; setupWatch ; 130.674 ; 130.674 ; restrictionTimer ; 494.019 ; 5.88118 ; preSmoothTimer ; 2048.3 ; 24.3845 ; upResidualTimer ; 930.096 ; 11.0726 ; postSmoothTimer ; 1987.55 ; 23.6614 ; commTimer ; 4368.8 ; 4.63287 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 228.645 ; 2.72197 ; setSolutionTimer ; 8.45317 ; 0.100633 ; cycleWatch ; 7046.23 ; 503.302 ; setupWatch ; 132.304 ; 132.304 ; restrictionTimer ; 480.861 ; 5.72453 ; preSmoothTimer ; 2054.54 ; 24.4588 ; upResidualTimer ; 936.247 ; 11.1458 ; postSmoothTimer ; 1991.82 ; 23.7122 ; commTimer ; 4333.68 ; 4.59563 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
correctionTimer ; 229.3 ; 2.72976 ; setSolutionTimer ; 8.40232 ; 0.100028 ; cycleWatch ; 7049.26 ; 503.518 ; setupWatch ; 129.498 ; 129.498 ; restrictionTimer ; 499.099 ; 5.94165 ; preSmoothTimer ; 2039.6 ; 24.281 ; upResidualTimer ; 924.625 ; 11.0074 ; postSmoothTimer ; 1990.99 ; 23.7023 ; commTimer ; 4350.31 ; 4.61327 ; timeToSolveWatch ; 7302.07 ; 7302.07 ;
