correctionTimer ; 218.024 ; 2.59552 ; setSolutionTimer ; 7.66502 ; 0.0912503 ; cycleWatch ; 5958.76 ; 425.626 ; setupWatch ; 131.862 ; 131.862 ; restrictionTimer ; 424.75 ; 5.05655 ; preSmoothTimer ; 1759.95 ; 20.9517 ; upResidualTimer ; 716.561 ; 8.53049 ; postSmoothTimer ; 1705.96 ; 20.3091 ; commTimer ; 3188.67 ; 3.37069 ; timeToSolveWatch ; 6258.23 ; 6258.23 ;
correctionTimer ; 227.558 ; 2.70903 ; setSolutionTimer ; 8.82529 ; 0.105063 ; cycleWatch ; 6003.03 ; 428.788 ; setupWatch ; 131.905 ; 131.905 ; restrictionTimer ; 388.957 ; 4.63044 ; preSmoothTimer ; 1769.34 ; 21.0636 ; upResidualTimer ; 751.085 ; 8.94149 ; postSmoothTimer ; 1710.9 ; 20.3678 ; commTimer ; 3254.49 ; 3.44026 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.296 ; 2.7059 ; setSolutionTimer ; 8.18981 ; 0.0974977 ; cycleWatch ; 6013.04 ; 429.503 ; setupWatch ; 130.113 ; 130.113 ; restrictionTimer ; 419.763 ; 4.99718 ; preSmoothTimer ; 1755.91 ; 20.9036 ; upResidualTimer ; 735.338 ; 8.75402 ; postSmoothTimer ; 1737.18 ; 20.6807 ; commTimer ; 3301.94 ; 3.49043 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.015 ; 2.70255 ; setSolutionTimer ; 7.90131 ; 0.0940632 ; cycleWatch ; 6056.11 ; 432.579 ; setupWatch ; 131.877 ; 131.877 ; restrictionTimer ; 419.927 ; 4.99913 ; preSmoothTimer ; 1751.16 ; 20.8472 ; upResidualTimer ; 742.284 ; 8.83672 ; postSmoothTimer ; 1761.6 ; 20.9715 ; commTimer ; 3396.84 ; 3.59074 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.038 ; 2.70283 ; setSolutionTimer ; 8.27713 ; 0.0985372 ; cycleWatch ; 6072.58 ; 433.755 ; setupWatch ; 131.212 ; 131.212 ; restrictionTimer ; 418.88 ; 4.98666 ; preSmoothTimer ; 1752.03 ; 20.8576 ; upResidualTimer ; 748.295 ; 8.90827 ; postSmoothTimer ; 1771.01 ; 21.0835 ; commTimer ; 3342.9 ; 3.53372 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.091 ; 2.70346 ; setSolutionTimer ; 8.60397 ; 0.102428 ; cycleWatch ; 6049.71 ; 432.122 ; setupWatch ; 134.134 ; 134.134 ; restrictionTimer ; 418.095 ; 4.97732 ; preSmoothTimer ; 1754.83 ; 20.8909 ; upResidualTimer ; 746.947 ; 8.89223 ; postSmoothTimer ; 1753.46 ; 20.8745 ; commTimer ; 3260.03 ; 3.44612 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.004 ; 2.70243 ; setSolutionTimer ; 9.02533 ; 0.107444 ; cycleWatch ; 6044.77 ; 431.769 ; setupWatch ; 134.153 ; 134.153 ; restrictionTimer ; 405.54 ; 4.82786 ; preSmoothTimer ; 1750.62 ; 20.8407 ; upResidualTimer ; 762.981 ; 9.08311 ; postSmoothTimer ; 1736.23 ; 20.6694 ; commTimer ; 3219.95 ; 3.40375 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.132 ; 2.70395 ; setSolutionTimer ; 8.87127 ; 0.10561 ; cycleWatch ; 6045.68 ; 431.834 ; setupWatch ; 134.144 ; 134.144 ; restrictionTimer ; 411.268 ; 4.89604 ; preSmoothTimer ; 1759.37 ; 20.9449 ; upResidualTimer ; 748.268 ; 8.90795 ; postSmoothTimer ; 1751.85 ; 20.8554 ; commTimer ; 3245.98 ; 3.43127 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.094 ; 2.7035 ; setSolutionTimer ; 8.64462 ; 0.102912 ; cycleWatch ; 6044.64 ; 431.76 ; setupWatch ; 129.619 ; 129.619 ; restrictionTimer ; 419.239 ; 4.99094 ; preSmoothTimer ; 1745.46 ; 20.7793 ; upResidualTimer ; 754.382 ; 8.98074 ; postSmoothTimer ; 1749.18 ; 20.8236 ; commTimer ; 3229.62 ; 3.41398 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.053 ; 2.70301 ; setSolutionTimer ; 8.65378 ; 0.103021 ; cycleWatch ; 6043.14 ; 431.653 ; setupWatch ; 129.157 ; 129.157 ; restrictionTimer ; 406.585 ; 4.84029 ; preSmoothTimer ; 1744.83 ; 20.7717 ; upResidualTimer ; 768.175 ; 9.14494 ; postSmoothTimer ; 1734.7 ; 20.6512 ; commTimer ; 3212.6 ; 3.39599 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.1 ; 2.70357 ; setSolutionTimer ; 8.42316 ; 0.100276 ; cycleWatch ; 6054.54 ; 432.467 ; setupWatch ; 130.71 ; 130.71 ; restrictionTimer ; 413.574 ; 4.9235 ; preSmoothTimer ; 1760.08 ; 20.9533 ; upResidualTimer ; 746.008 ; 8.88105 ; postSmoothTimer ; 1753.67 ; 20.877 ; commTimer ; 3259.06 ; 3.4451 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.272 ; 2.70562 ; setSolutionTimer ; 8.1696 ; 0.0972571 ; cycleWatch ; 6064.48 ; 433.177 ; setupWatch ; 130.33 ; 130.33 ; restrictionTimer ; 416.625 ; 4.95982 ; preSmoothTimer ; 1761.81 ; 20.974 ; upResidualTimer ; 738.838 ; 8.79569 ; postSmoothTimer ; 1770.96 ; 21.0828 ; commTimer ; 3335.53 ; 3.52593 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.121 ; 2.70382 ; setSolutionTimer ; 7.95825 ; 0.0947411 ; cycleWatch ; 6045.88 ; 431.848 ; setupWatch ; 129.191 ; 129.191 ; restrictionTimer ; 426.854 ; 5.0816 ; preSmoothTimer ; 1751.04 ; 20.8457 ; upResidualTimer ; 738.788 ; 8.7951 ; postSmoothTimer ; 1757.58 ; 20.9235 ; commTimer ; 3396.02 ; 3.58988 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.203 ; 2.7048 ; setSolutionTimer ; 8.14981 ; 0.0970215 ; cycleWatch ; 6018.81 ; 429.915 ; setupWatch ; 131.187 ; 131.187 ; restrictionTimer ; 404.923 ; 4.82052 ; preSmoothTimer ; 1740.61 ; 20.7216 ; upResidualTimer ; 770.757 ; 9.17567 ; postSmoothTimer ; 1726.9 ; 20.5584 ; commTimer ; 3333.75 ; 3.52405 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
correctionTimer ; 227.358 ; 2.70664 ; setSolutionTimer ; 8.36255 ; 0.0995542 ; cycleWatch ; 6002.82 ; 428.773 ; setupWatch ; 129.289 ; 129.289 ; restrictionTimer ; 411.836 ; 4.90281 ; preSmoothTimer ; 1731.01 ; 20.6073 ; upResidualTimer ; 773.334 ; 9.20636 ; postSmoothTimer ; 1696.03 ; 20.1909 ; commTimer ; 3273.61 ; 3.46048 ; timeToSolveWatch ; 6257.78 ; 6257.78 ;
