correctionTimer ; 211.715 ; 2.52041 ; setSolutionTimer ; 5.47724 ; 0.0652053 ; cycleWatch ; 4784.02 ; 341.716 ; setupWatch ; 113.756 ; 113.756 ; restrictionTimer ; 323.36 ; 3.84952 ; preSmoothTimer ; 1480.52 ; 17.6253 ; upResidualTimer ; 603.217 ; 7.18116 ; postSmoothTimer ; 1446.98 ; 17.2259 ; commTimer ; 2085.25 ; 2.20428 ; timeToSolveWatch ; 5047.65 ; 5047.65 ;
correctionTimer ; 225.731 ; 2.68728 ; setSolutionTimer ; 6.66605 ; 0.0793577 ; cycleWatch ; 4835.43 ; 345.388 ; setupWatch ; 114.55 ; 114.55 ; restrictionTimer ; 323.872 ; 3.85562 ; preSmoothTimer ; 1488.75 ; 17.7232 ; upResidualTimer ; 603.394 ; 7.18326 ; postSmoothTimer ; 1473.93 ; 17.5468 ; commTimer ; 2146.96 ; 2.26951 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.808 ; 2.6882 ; setSolutionTimer ; 6.34403 ; 0.0755242 ; cycleWatch ; 4834.34 ; 345.31 ; setupWatch ; 113.886 ; 113.886 ; restrictionTimer ; 319.862 ; 3.80788 ; preSmoothTimer ; 1495.67 ; 17.8055 ; upResidualTimer ; 600.961 ; 7.15429 ; postSmoothTimer ; 1472.97 ; 17.5354 ; commTimer ; 2147.36 ; 2.26994 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.741 ; 2.68739 ; setSolutionTimer ; 6.35672 ; 0.0756753 ; cycleWatch ; 4831.43 ; 345.102 ; setupWatch ; 114.34 ; 114.34 ; restrictionTimer ; 314.782 ; 3.74741 ; preSmoothTimer ; 1498.71 ; 17.8418 ; upResidualTimer ; 602.946 ; 7.17793 ; postSmoothTimer ; 1470.87 ; 17.5104 ; commTimer ; 2143.43 ; 2.26578 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.865 ; 2.68887 ; setSolutionTimer ; 6.7117 ; 0.0799012 ; cycleWatch ; 4831.79 ; 345.128 ; setupWatch ; 114.426 ; 114.426 ; restrictionTimer ; 319.288 ; 3.80104 ; preSmoothTimer ; 1490.99 ; 17.7499 ; upResidualTimer ; 606.027 ; 7.21461 ; postSmoothTimer ; 1468.71 ; 17.4847 ; commTimer ; 2136.77 ; 2.25874 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.746 ; 2.68745 ; setSolutionTimer ; 6.4155 ; 0.076375 ; cycleWatch ; 4832.29 ; 345.163 ; setupWatch ; 113.945 ; 113.945 ; restrictionTimer ; 312.028 ; 3.71462 ; preSmoothTimer ; 1491.3 ; 17.7536 ; upResidualTimer ; 613.229 ; 7.30034 ; postSmoothTimer ; 1466.28 ; 17.4557 ; commTimer ; 2139.6 ; 2.26174 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.904 ; 2.68934 ; setSolutionTimer ; 6.65925 ; 0.0792768 ; cycleWatch ; 4830.86 ; 345.061 ; setupWatch ; 114.5 ; 114.5 ; restrictionTimer ; 323.858 ; 3.85545 ; preSmoothTimer ; 1483.68 ; 17.6628 ; upResidualTimer ; 608.777 ; 7.24734 ; postSmoothTimer ; 1465.84 ; 17.4505 ; commTimer ; 2133.36 ; 2.25514 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.882 ; 2.68908 ; setSolutionTimer ; 6.68254 ; 0.079554 ; cycleWatch ; 4829.83 ; 344.988 ; setupWatch ; 114.485 ; 114.485 ; restrictionTimer ; 321.212 ; 3.82395 ; preSmoothTimer ; 1489.01 ; 17.7263 ; upResidualTimer ; 606.275 ; 7.21756 ; postSmoothTimer ; 1464.72 ; 17.4371 ; commTimer ; 2127.69 ; 2.24915 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 226.095 ; 2.69161 ; setSolutionTimer ; 6.90873 ; 0.0822468 ; cycleWatch ; 4828.28 ; 344.877 ; setupWatch ; 114.441 ; 114.441 ; restrictionTimer ; 319.711 ; 3.80608 ; preSmoothTimer ; 1492.16 ; 17.7638 ; upResidualTimer ; 604.59 ; 7.1975 ; postSmoothTimer ; 1461.74 ; 17.4016 ; commTimer ; 2134.95 ; 2.25682 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 226.106 ; 2.69173 ; setSolutionTimer ; 6.6954 ; 0.0797072 ; cycleWatch ; 4828.29 ; 344.878 ; setupWatch ; 114.04 ; 114.04 ; restrictionTimer ; 317.657 ; 3.78163 ; preSmoothTimer ; 1495.75 ; 17.8066 ; upResidualTimer ; 603.227 ; 7.18127 ; postSmoothTimer ; 1458.16 ; 17.359 ; commTimer ; 2136.84 ; 2.25881 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.985 ; 2.6903 ; setSolutionTimer ; 6.76784 ; 0.0805695 ; cycleWatch ; 4828.71 ; 344.908 ; setupWatch ; 114.169 ; 114.169 ; restrictionTimer ; 317.983 ; 3.78552 ; preSmoothTimer ; 1497.6 ; 17.8286 ; upResidualTimer ; 600.934 ; 7.15398 ; postSmoothTimer ; 1455.2 ; 17.3238 ; commTimer ; 2133.7 ; 2.25549 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 216.134 ; 2.57303 ; setSolutionTimer ; 6.24457 ; 0.0743401 ; cycleWatch ; 4819.01 ; 344.215 ; setupWatch ; 114.123 ; 114.123 ; restrictionTimer ; 312.732 ; 3.723 ; preSmoothTimer ; 1501.33 ; 17.873 ; upResidualTimer ; 602.267 ; 7.16985 ; postSmoothTimer ; 1465.67 ; 17.4485 ; commTimer ; 2068.24 ; 2.18631 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 215.762 ; 2.56859 ; setSolutionTimer ; 5.72563 ; 0.0681623 ; cycleWatch ; 4823.48 ; 344.535 ; setupWatch ; 113.929 ; 113.929 ; restrictionTimer ; 329.021 ; 3.91692 ; preSmoothTimer ; 1490.19 ; 17.7403 ; upResidualTimer ; 596.579 ; 7.10213 ; postSmoothTimer ; 1466.68 ; 17.4605 ; commTimer ; 2167.78 ; 2.29152 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 226.013 ; 2.69063 ; setSolutionTimer ; 6.42582 ; 0.0764978 ; cycleWatch ; 4843.42 ; 345.959 ; setupWatch ; 114.609 ; 114.609 ; restrictionTimer ; 313.508 ; 3.73223 ; preSmoothTimer ; 1498.85 ; 17.8435 ; upResidualTimer ; 603.618 ; 7.18593 ; postSmoothTimer ; 1470.65 ; 17.5077 ; commTimer ; 2151.86 ; 2.27469 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.921 ; 2.68954 ; setSolutionTimer ; 6.67303 ; 0.0794409 ; cycleWatch ; 4842.89 ; 345.921 ; setupWatch ; 114.219 ; 114.219 ; restrictionTimer ; 322.127 ; 3.83485 ; preSmoothTimer ; 1494.31 ; 17.7894 ; upResidualTimer ; 599.413 ; 7.13587 ; postSmoothTimer ; 1475.79 ; 17.5689 ; commTimer ; 2155.2 ; 2.27823 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.756 ; 2.68758 ; setSolutionTimer ; 6.32614 ; 0.0753112 ; cycleWatch ; 4843.26 ; 345.947 ; setupWatch ; 113.633 ; 113.633 ; restrictionTimer ; 317.517 ; 3.77996 ; preSmoothTimer ; 1495.09 ; 17.7986 ; upResidualTimer ; 603.972 ; 7.19014 ; postSmoothTimer ; 1478.85 ; 17.6053 ; commTimer ; 2156.92 ; 2.28004 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.786 ; 2.68793 ; setSolutionTimer ; 6.39413 ; 0.0761206 ; cycleWatch ; 4840.06 ; 345.719 ; setupWatch ; 114.137 ; 114.137 ; restrictionTimer ; 319.898 ; 3.80831 ; preSmoothTimer ; 1491.97 ; 17.7615 ; upResidualTimer ; 604.619 ; 7.19784 ; postSmoothTimer ; 1482.42 ; 17.6478 ; commTimer ; 2150.35 ; 2.27309 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.68 ; 2.68667 ; setSolutionTimer ; 6.6737 ; 0.0794488 ; cycleWatch ; 4842.04 ; 345.86 ; setupWatch ; 114.346 ; 114.346 ; restrictionTimer ; 324.057 ; 3.85782 ; preSmoothTimer ; 1489.73 ; 17.7349 ; upResidualTimer ; 602.692 ; 7.17491 ; postSmoothTimer ; 1479.15 ; 17.6089 ; commTimer ; 2145.82 ; 2.26831 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.883 ; 2.68908 ; setSolutionTimer ; 6.69702 ; 0.0797265 ; cycleWatch ; 4839.47 ; 345.676 ; setupWatch ; 114.017 ; 114.017 ; restrictionTimer ; 327.701 ; 3.9012 ; preSmoothTimer ; 1490.34 ; 17.7421 ; upResidualTimer ; 598.538 ; 7.12545 ; postSmoothTimer ; 1478.95 ; 17.6065 ; commTimer ; 2145.45 ; 2.26792 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
correctionTimer ; 225.807 ; 2.68818 ; setSolutionTimer ; 6.60783 ; 0.0786646 ; cycleWatch ; 4837.74 ; 345.553 ; setupWatch ; 114.426 ; 114.426 ; restrictionTimer ; 319.799 ; 3.80713 ; preSmoothTimer ; 1497.53 ; 17.8278 ; upResidualTimer ; 599.582 ; 7.13788 ; postSmoothTimer ; 1476.09 ; 17.5725 ; commTimer ; 2148.22 ; 2.27085 ; timeToSolveWatch ; 5047.23 ; 5047.23 ;
