correctionTimer ; 131.519 ; 2.73999 ; setSolutionTimer ; 6.09889 ; 0.12706 ; cycleWatch ; 8635.58 ; 1079.45 ; setupWatch ; 89.7619 ; 89.7619 ; restrictionTimer ; 303.813 ; 6.32945 ; preSmoothTimer ; 3309.19 ; 68.9416 ; upResidualTimer ; 561.552 ; 11.699 ; postSmoothTimer ; 3252.16 ; 67.7534 ; commTimer ; 6056.3 ; 7.26175 ; timeToSolveWatch ; 8799.08 ; 8799.08 ;
correctionTimer ; 131.384 ; 2.73717 ; setSolutionTimer ; 6.62942 ; 0.138113 ; cycleWatch ; 8666.61 ; 1083.33 ; setupWatch ; 91.5949 ; 91.5949 ; restrictionTimer ; 316.963 ; 6.60339 ; preSmoothTimer ; 3299.29 ; 68.7352 ; upResidualTimer ; 564.761 ; 11.7659 ; postSmoothTimer ; 3276.72 ; 68.2649 ; commTimer ; 6078.8 ; 7.28873 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.673 ; 2.74318 ; setSolutionTimer ; 6.48376 ; 0.135078 ; cycleWatch ; 8690.25 ; 1086.28 ; setupWatch ; 93.3808 ; 93.3808 ; restrictionTimer ; 318.309 ; 6.63144 ; preSmoothTimer ; 3301.53 ; 68.7819 ; upResidualTimer ; 567.774 ; 11.8286 ; postSmoothTimer ; 3296.77 ; 68.6826 ; commTimer ; 6025.72 ; 7.22508 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.38 ; 2.73708 ; setSolutionTimer ; 6.53335 ; 0.136111 ; cycleWatch ; 8689.56 ; 1086.2 ; setupWatch ; 93.3339 ; 93.3339 ; restrictionTimer ; 317.658 ; 6.61788 ; preSmoothTimer ; 3303.84 ; 68.8299 ; upResidualTimer ; 566.219 ; 11.7962 ; postSmoothTimer ; 3299.02 ; 68.7297 ; commTimer ; 6030.04 ; 7.23027 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.439 ; 2.7383 ; setSolutionTimer ; 6.42463 ; 0.133846 ; cycleWatch ; 8663.62 ; 1082.95 ; setupWatch ; 92.6792 ; 92.6792 ; restrictionTimer ; 314.659 ; 6.55539 ; preSmoothTimer ; 3311.34 ; 68.9863 ; upResidualTimer ; 563.107 ; 11.7314 ; postSmoothTimer ; 3279.97 ; 68.3327 ; commTimer ; 6065.83 ; 7.27318 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.409 ; 2.73769 ; setSolutionTimer ; 7.08038 ; 0.147508 ; cycleWatch ; 8641.02 ; 1080.13 ; setupWatch ; 91.1048 ; 91.1048 ; restrictionTimer ; 318.324 ; 6.63176 ; preSmoothTimer ; 3314.78 ; 69.0579 ; upResidualTimer ; 556.263 ; 11.5888 ; postSmoothTimer ; 3264.29 ; 68.0061 ; commTimer ; 6036.94 ; 7.23854 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.558 ; 2.74078 ; setSolutionTimer ; 6.13353 ; 0.127782 ; cycleWatch ; 8613.03 ; 1076.63 ; setupWatch ; 93.9017 ; 93.9017 ; restrictionTimer ; 316.354 ; 6.59071 ; preSmoothTimer ; 3317.56 ; 69.1159 ; upResidualTimer ; 554.335 ; 11.5486 ; postSmoothTimer ; 3238.09 ; 67.4603 ; commTimer ; 6029.65 ; 7.22979 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.475 ; 2.73907 ; setSolutionTimer ; 6.15453 ; 0.128219 ; cycleWatch ; 8583.09 ; 1072.89 ; setupWatch ; 93.9406 ; 93.9406 ; restrictionTimer ; 308.587 ; 6.42889 ; preSmoothTimer ; 3330.75 ; 69.3906 ; upResidualTimer ; 548.949 ; 11.4364 ; postSmoothTimer ; 3213.82 ; 66.9546 ; commTimer ; 6026.4 ; 7.2259 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.615 ; 2.74197 ; setSolutionTimer ; 6.13275 ; 0.127766 ; cycleWatch ; 8640.42 ; 1080.05 ; setupWatch ; 93.4539 ; 93.4539 ; restrictionTimer ; 308.706 ; 6.43137 ; preSmoothTimer ; 3310 ; 68.9583 ; upResidualTimer ; 559.823 ; 11.663 ; postSmoothTimer ; 3252.72 ; 67.765 ; commTimer ; 6059.4 ; 7.26546 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.283 ; 2.73506 ; setSolutionTimer ; 6.00284 ; 0.125059 ; cycleWatch ; 8665.26 ; 1083.16 ; setupWatch ; 93.4414 ; 93.4414 ; restrictionTimer ; 311.408 ; 6.48766 ; preSmoothTimer ; 3300.29 ; 68.7561 ; upResidualTimer ; 570.366 ; 11.8826 ; postSmoothTimer ; 3277.49 ; 68.281 ; commTimer ; 6076.7 ; 7.28621 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.467 ; 2.73889 ; setSolutionTimer ; 6.38794 ; 0.133082 ; cycleWatch ; 8691.17 ; 1086.4 ; setupWatch ; 91.9855 ; 91.9855 ; restrictionTimer ; 318.115 ; 6.6274 ; preSmoothTimer ; 3302.81 ; 68.8086 ; upResidualTimer ; 567.182 ; 11.8163 ; postSmoothTimer ; 3298.74 ; 68.7238 ; commTimer ; 6029.51 ; 7.22963 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.234 ; 2.73404 ; setSolutionTimer ; 6.83174 ; 0.142328 ; cycleWatch ; 8690.17 ; 1086.27 ; setupWatch ; 88.7595 ; 88.7595 ; restrictionTimer ; 316.568 ; 6.59516 ; preSmoothTimer ; 3302.23 ; 68.7964 ; upResidualTimer ; 568.869 ; 11.8514 ; postSmoothTimer ; 3299.54 ; 68.7405 ; commTimer ; 6034.52 ; 7.23563 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.459 ; 2.73873 ; setSolutionTimer ; 6.22416 ; 0.12967 ; cycleWatch ; 8663.42 ; 1082.93 ; setupWatch ; 94.2324 ; 94.2324 ; restrictionTimer ; 314.331 ; 6.54857 ; preSmoothTimer ; 3311.72 ; 68.9942 ; upResidualTimer ; 563.394 ; 11.7374 ; postSmoothTimer ; 3279.02 ; 68.3128 ; commTimer ; 6070.53 ; 7.27882 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.374 ; 2.73696 ; setSolutionTimer ; 6.79295 ; 0.14152 ; cycleWatch ; 8638.89 ; 1079.86 ; setupWatch ; 94.1824 ; 94.1824 ; restrictionTimer ; 315.601 ; 6.57501 ; preSmoothTimer ; 3317.39 ; 69.1122 ; upResidualTimer ; 556.423 ; 11.5922 ; postSmoothTimer ; 3264.15 ; 68.003 ; commTimer ; 6035.87 ; 7.23726 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.518 ; 2.73995 ; setSolutionTimer ; 6.45498 ; 0.134479 ; cycleWatch ; 8610.91 ; 1076.36 ; setupWatch ; 91.3384 ; 91.3384 ; restrictionTimer ; 316.613 ; 6.59611 ; preSmoothTimer ; 3315.96 ; 69.0826 ; upResidualTimer ; 555.704 ; 11.5772 ; postSmoothTimer ; 3236.92 ; 67.4359 ; commTimer ; 6021.43 ; 7.21994 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.407 ; 2.73764 ; setSolutionTimer ; 6.15535 ; 0.128237 ; cycleWatch ; 8581.4 ; 1072.68 ; setupWatch ; 91.3189 ; 91.3189 ; restrictionTimer ; 308.686 ; 6.43095 ; preSmoothTimer ; 3332.64 ; 69.43 ; upResidualTimer ; 547.239 ; 11.4008 ; postSmoothTimer ; 3212.45 ; 66.926 ; commTimer ; 6022.06 ; 7.22069 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.636 ; 2.74241 ; setSolutionTimer ; 6.15218 ; 0.12817 ; cycleWatch ; 8642 ; 1080.25 ; setupWatch ; 95.1653 ; 95.1653 ; restrictionTimer ; 306.808 ; 6.39183 ; preSmoothTimer ; 3316.47 ; 69.0931 ; upResidualTimer ; 560.237 ; 11.6716 ; postSmoothTimer ; 3254.77 ; 67.8077 ; commTimer ; 6134.78 ; 7.35585 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
correctionTimer ; 131.26 ; 2.73459 ; setSolutionTimer ; 6.09762 ; 0.127034 ; cycleWatch ; 8671.28 ; 1083.91 ; setupWatch ; 95.1654 ; 95.1654 ; restrictionTimer ; 314.768 ; 6.55766 ; preSmoothTimer ; 3305.53 ; 68.8653 ; upResidualTimer ; 566.201 ; 11.7959 ; postSmoothTimer ; 3281.95 ; 68.3739 ; commTimer ; 6135.78 ; 7.35704 ; timeToSolveWatch ; 8798.73 ; 8798.73 ;
