correctionTimer ; 243.077 ; 2.89377 ; setSolutionTimer ; 25.4973 ; 0.30354 ; cycleWatch ; 16460.8 ; 1175.77 ; setupWatch ; 128.556 ; 128.556 ; restrictionTimer ; 1022.6 ; 12.1738 ; preSmoothTimer ; 3615.33 ; 43.0397 ; upResidualTimer ; 1930.29 ; 22.9796 ; postSmoothTimer ; 3572.94 ; 42.535 ; commTimer ; 10912.2 ; 11.5351 ; timeToSolveWatch ; 16795.6 ; 16795.6 ;
correctionTimer ; 251.781 ; 2.99739 ; setSolutionTimer ; 29.2821 ; 0.348596 ; cycleWatch ; 16486.3 ; 1177.59 ; setupWatch ; 126.018 ; 126.018 ; restrictionTimer ; 1055.4 ; 12.5643 ; preSmoothTimer ; 3634.49 ; 43.2677 ; upResidualTimer ; 1904.47 ; 22.6722 ; postSmoothTimer ; 3587.44 ; 42.7077 ; commTimer ; 11526.8 ; 12.1847 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 252.636 ; 3.00757 ; setSolutionTimer ; 29.0112 ; 0.345371 ; cycleWatch ; 16511.4 ; 1179.39 ; setupWatch ; 123.038 ; 123.038 ; restrictionTimer ; 1056.02 ; 12.5717 ; preSmoothTimer ; 3654.74 ; 43.5089 ; upResidualTimer ; 1911.95 ; 22.7614 ; postSmoothTimer ; 3620.41 ; 43.1001 ; commTimer ; 11597.1 ; 12.2591 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 250.719 ; 2.98475 ; setSolutionTimer ; 28.8522 ; 0.343479 ; cycleWatch ; 16544.5 ; 1181.75 ; setupWatch ; 131.52 ; 131.52 ; restrictionTimer ; 1031.77 ; 12.283 ; preSmoothTimer ; 3684.02 ; 43.8574 ; upResidualTimer ; 1911.57 ; 22.7568 ; postSmoothTimer ; 3646.78 ; 43.414 ; commTimer ; 11611.5 ; 12.2743 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 251.575 ; 2.99494 ; setSolutionTimer ; 31.33 ; 0.372977 ; cycleWatch ; 16528.9 ; 1180.63 ; setupWatch ; 126.593 ; 126.593 ; restrictionTimer ; 1054.47 ; 12.5532 ; preSmoothTimer ; 3643.03 ; 43.3695 ; upResidualTimer ; 1930.99 ; 22.988 ; postSmoothTimer ; 3645.3 ; 43.3964 ; commTimer ; 11606.6 ; 12.2691 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 249.993 ; 2.97611 ; setSolutionTimer ; 29.43 ; 0.350357 ; cycleWatch ; 16541.6 ; 1181.54 ; setupWatch ; 123.222 ; 123.222 ; restrictionTimer ; 1037.95 ; 12.3565 ; preSmoothTimer ; 3653.47 ; 43.4937 ; upResidualTimer ; 1934.01 ; 23.024 ; postSmoothTimer ; 3643.48 ; 43.3747 ; commTimer ; 11672.8 ; 12.3391 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 251.667 ; 2.99604 ; setSolutionTimer ; 26.7985 ; 0.31903 ; cycleWatch ; 16543.4 ; 1181.67 ; setupWatch ; 125.919 ; 125.919 ; restrictionTimer ; 1054.79 ; 12.557 ; preSmoothTimer ; 3654.13 ; 43.5016 ; upResidualTimer ; 1921.97 ; 22.8806 ; postSmoothTimer ; 3656.24 ; 43.5267 ; commTimer ; 11655.2 ; 12.3206 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 254.396 ; 3.02852 ; setSolutionTimer ; 28.7219 ; 0.341928 ; cycleWatch ; 16545.4 ; 1181.81 ; setupWatch ; 128.085 ; 128.085 ; restrictionTimer ; 1043.25 ; 12.4196 ; preSmoothTimer ; 3644.86 ; 43.3912 ; upResidualTimer ; 1954.82 ; 23.2716 ; postSmoothTimer ; 3648.1 ; 43.4298 ; commTimer ; 11629.7 ; 12.2936 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 249.324 ; 2.96814 ; setSolutionTimer ; 30.3977 ; 0.361878 ; cycleWatch ; 16552.9 ; 1182.35 ; setupWatch ; 130.161 ; 130.161 ; restrictionTimer ; 1071.14 ; 12.7516 ; preSmoothTimer ; 3636.98 ; 43.2974 ; upResidualTimer ; 1933.18 ; 23.0141 ; postSmoothTimer ; 3665.47 ; 43.6365 ; commTimer ; 11645.6 ; 12.3104 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 250.436 ; 2.98138 ; setSolutionTimer ; 31.3982 ; 0.373788 ; cycleWatch ; 16558.1 ; 1182.72 ; setupWatch ; 127.205 ; 127.205 ; restrictionTimer ; 1053.36 ; 12.5399 ; preSmoothTimer ; 3642.3 ; 43.3607 ; upResidualTimer ; 1946.45 ; 23.172 ; postSmoothTimer ; 3657.74 ; 43.5445 ; commTimer ; 11645 ; 12.3097 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 248.754 ; 2.96136 ; setSolutionTimer ; 31.5627 ; 0.375747 ; cycleWatch ; 16550.4 ; 1182.17 ; setupWatch ; 127.174 ; 127.174 ; restrictionTimer ; 1059.76 ; 12.6162 ; preSmoothTimer ; 3654.3 ; 43.5036 ; upResidualTimer ; 1929.74 ; 22.9731 ; postSmoothTimer ; 3666.69 ; 43.6511 ; commTimer ; 11658.9 ; 12.3244 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 254.018 ; 3.02403 ; setSolutionTimer ; 28.5009 ; 0.339296 ; cycleWatch ; 16538.4 ; 1181.31 ; setupWatch ; 124.548 ; 124.548 ; restrictionTimer ; 1043.3 ; 12.4203 ; preSmoothTimer ; 3671.24 ; 43.7052 ; upResidualTimer ; 1923.57 ; 22.8996 ; postSmoothTimer ; 3651.34 ; 43.4683 ; commTimer ; 11651.1 ; 12.3162 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 250.05 ; 2.97678 ; setSolutionTimer ; 27.7809 ; 0.330725 ; cycleWatch ; 16531.7 ; 1180.83 ; setupWatch ; 125.929 ; 125.929 ; restrictionTimer ; 1046.03 ; 12.4528 ; preSmoothTimer ; 3670.29 ; 43.694 ; upResidualTimer ; 1922.67 ; 22.8889 ; postSmoothTimer ; 3641.81 ; 43.3548 ; commTimer ; 11610.4 ; 12.2732 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 254.451 ; 3.02918 ; setSolutionTimer ; 30.8314 ; 0.36704 ; cycleWatch ; 16509.5 ; 1179.25 ; setupWatch ; 126.826 ; 126.826 ; restrictionTimer ; 1049.93 ; 12.4992 ; preSmoothTimer ; 3657.33 ; 43.5397 ; upResidualTimer ; 1912.69 ; 22.7702 ; postSmoothTimer ; 3635.38 ; 43.2784 ; commTimer ; 11581.5 ; 12.2426 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 251.385 ; 2.99268 ; setSolutionTimer ; 26.8648 ; 0.31982 ; cycleWatch ; 16485.7 ; 1177.55 ; setupWatch ; 124.154 ; 124.154 ; restrictionTimer ; 1035.56 ; 12.3281 ; preSmoothTimer ; 3641.84 ; 43.3552 ; upResidualTimer ; 1937.06 ; 23.0603 ; postSmoothTimer ; 3617.67 ; 43.0675 ; commTimer ; 11544.7 ; 12.2037 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 244.963 ; 2.91623 ; setSolutionTimer ; 27.5321 ; 0.327763 ; cycleWatch ; 16459.6 ; 1175.69 ; setupWatch ; 127.704 ; 127.704 ; restrictionTimer ; 1057.32 ; 12.5872 ; preSmoothTimer ; 3593.11 ; 42.7751 ; upResidualTimer ; 1932.83 ; 23.0098 ; postSmoothTimer ; 3581.31 ; 42.6346 ; commTimer ; 11275.2 ; 11.9188 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
correctionTimer ; 240.348 ; 2.86128 ; setSolutionTimer ; 28.4767 ; 0.339008 ; cycleWatch ; 16483.8 ; 1177.42 ; setupWatch ; 126.938 ; 126.938 ; restrictionTimer ; 1006.88 ; 11.9867 ; preSmoothTimer ; 3642.65 ; 43.3648 ; upResidualTimer ; 1935.48 ; 23.0414 ; postSmoothTimer ; 3592.9 ; 42.7726 ; commTimer ; 11135.7 ; 11.7714 ; timeToSolveWatch ; 16795.1 ; 16795.1 ;
